15,28,18,13,14,16,20,16,16,31,27,12,21,22,23,17,11,22,20,40,28,35,21,19,9,17,24,11,22,24,14,32,16,19,19,24,21,14,21,31,28,16,29,24,26,30,9,21,19,15,12,31,15,20,20,19,17,23,19,15,37,16,25,20,10,15,18,23,23,22,20,15,24,26,28,8,22,13,17,15,20,16,19,12,20,22,26,31,18,32,28,31,16,18,22,29,20,27,26,16,34,20,21,25,23,22,16,24,30,11,28,23,15,20,9,24,20,19,15,23,22,15,17,19,21,22,31,23,14,14,20,36,14,22,14,18,13,26,21,15,38,21,24,14,23,21,13,14,29,30,32,23,29,20,27,20,30,32,33,33,17,21,15,19,40,25,23,26,23,24,25,25,21,24,24,19,12,20,23,14,27,23,31,29,28,16,21,21,30,34,25,24,16,17,25,21,20,18,20,17,19,24,26,20,35,28,21,24,14,9,18,18,25,29,25,29,19,21,20,35,26,16,20,22,17,7,13,29,18,18,22,26,21,29,32,13,30,23,18,32,24,15,20,30,34,22,24,22,21,34,17,51,27,26,24,
16,19,18,28,28,10,15,15,23,28,22,38,26,18,32,20,19,14,23,14,29,13,16,12,10,13,22,31,40,28,20,26,34,21,13,14,22,25,23,26,20,19,28,33,15,27,9,16,17,35,26,22,23,22,23,15,20,21,39,36,25,15,33,30,26,23,14,21,31,29,20,13,24,20,16,30,23,21,32,13,19,27,25,20,25,28,28,17,36,31,23,39,28,28,24,24,15,20,33,19,27,21,22,18,29,29,11,21,13,8,26,18,12,26,14,23,13,25,28,18,21,18,32,20,16,23,19,17,16,24,27,21,23,22,11,30,27,27,21,15,19,26,25,22,17,18,26,18,32,25,16,42,27,19,22,33,26,24,17,21,30,16,21,29,7,19,14,8,25,31,40,22,46,14,28,16,12,18,13,16,20,22,17,38,20,18,21,35,28,29,25,37,17,24,20,24,16,15,16,28,20,10,22,30,18,29,20,24,36,20,14,14,18,24,20,34,20,34,35,27,22,33,34,21,13,18,16,28,15,22,20,19,26,45,15,22,35,23,24,27,20,24,19,11,48,30,28,24,37,23,41,72,44,30,52,
23,20,17,22,19,15,18,20,15,24,22,24,28,25,14,23,17,23,13,23,17,17,24,22,10,16,24,27,15,16,23,13,13,18,14,15,23,26,23,22,25,14,16,21,18,32,12,27,27,19,20,12,24,26,22,23,17,22,25,25,22,15,21,12,20,16,24,13,19,14,15,36,23,27,29,21,42,24,18,26,10,22,21,19,14,36,41,20,22,32,21,22,19,25,20,36,16,27,11,19,19,21,22,15,30,16,27,19,17,12,20,17,19,17,25,19,29,21,28,19,18,14,18,22,30,30,24,20,24,29,31,16,23,19,17,12,18,22,18,27,27,34,18,37,18,10,12,24,32,19,26,22,32,28,26,27,32,38,25,20,22,15,19,19,22,20,14,17,21,20,26,30,34,28,24,21,16,15,9,14,22,12,25,28,33,26,30,42,34,18,19,22,20,17,9,18,21,19,29,16,48,27,24,20,22,27,18,28,17,10,14,22,18,21,30,27,23,25,18,24,20,30,35,25,11,12,27,21,20,19,27,21,20,31,42,20,17,28,14,24,14,11,14,14,25,22,30,28,26,26,25,34,34,16,32,
14,20,19,12,17,19,17,19,16,19,30,24,20,13,26,24,21,15,15,14,22,25,15,19,11,21,25,24,21,25,17,26,15,12,22,22,34,22,18,17,27,19,16,24,21,26,14,21,17,19,19,14,20,17,13,21,20,22,22,20,37,20,21,21,30,13,23,21,23,26,25,23,19,36,19,26,24,27,22,22,20,19,29,16,21,18,25,20,33,25,22,20,15,31,12,18,14,12,34,20,20,16,23,28,20,22,19,16,34,11,23,18,16,15,18,20,18,19,12,24,29,31,14,22,27,29,26,21,23,23,19,20,30,22,12,22,22,25,18,37,23,29,25,28,22,13,18,28,29,36,20,26,16,25,19,28,23,33,26,24,13,11,11,37,22,20,24,13,17,23,15,26,33,26,25,18,18,15,20,29,18,18,28,16,36,20,29,23,30,23,23,20,11,18,14,15,16,16,22,20,24,31,27,26,22,42,24,26,21,19,21,14,19,25,21,20,21,23,28,12,27,29,24,30,17,12,14,13,29,18,19,19,24,27,19,36,32,25,35,20,21,19,24,17,27,24,20,23,51,24,19,19,15,27,34,
22,23,17,19,28,19,17,12,18,18,14,28,19,23,19,24,23,20,21,16,21,19,23,18,10,29,17,14,15,25,24,19,21,15,16,14,28,34,21,21,21,26,23,15,20,17,12,28,19,25,15,29,14,13,17,17,19,31,25,29,17,23,17,25,20,13,21,17,17,19,14,21,31,26,15,25,20,28,23,20,18,17,18,15,21,16,14,24,14,18,19,24,28,25,18,16,28,23,13,13,21,17,34,17,18,23,27,28,28,13,18,19,14,16,14,13,26,17,19,30,26,21,26,25,24,21,36,21,29,18,21,10,12,24,26,28,31,23,25,30,21,28,19,22,14,9,21,14,38,15,22,16,16,28,30,28,21,26,24,24,28,18,9,37,13,18,23,25,21,17,18,36,27,25,31,27,12,12,12,15,24,23,27,41,29,20,41,31,22,18,33,26,13,18,17,18,21,19,26,24,15,19,25,22,17,37,27,25,23,14,27,16,21,24,15,31,32,37,29,32,15,22,18,27,18,20,16,17,17,27,19,19,21,25,29,23,26,33,23,18,18,28,18,25,29,25,17,22,25,28,25,27,24,32,19,
21,12,19,12,18,16,24,15,21,26,11,13,13,30,20,26,19,16,20,20,20,20,13,20,13,17,13,26,27,27,32,13,29,21,13,24,17,20,18,25,22,23,41,23,36,25,13,25,41,15,28,18,25,25,33,24,16,22,27,26,32,29,36,18,25,17,27,10,11,14,24,23,14,24,28,25,21,21,30,12,12,16,14,25,15,23,24,17,26,23,18,18,38,20,30,29,13,16,13,19,19,18,25,14,27,21,28,28,22,14,27,33,16,24,18,21,17,30,19,20,19,26,22,21,28,29,25,28,20,26,24,13,18,24,26,15,31,24,27,34,22,33,31,31,22,14,19,27,19,24,22,32,25,30,22,37,28,30,22,20,17,16,20,23,19,15,35,23,25,26,15,20,17,23,17,33,24,16,24,14,18,19,23,21,29,23,36,24,18,18,20,28,11,19,18,19,18,13,28,22,31,19,17,28,17,20,37,22,21,16,28,18,16,16,27,27,20,22,16,29,22,45,18,25,23,14,20,17,18,15,17,26,21,28,28,35,17,26,17,26,15,14,19,19,20,21,18,26,51,36,43,22,38,30,39,
28,19,19,11,20,14,19,12,23,55,22,24,29,19,18,29,23,20,24,23,29,27,22,17,10,27,31,22,27,36,27,19,20,22,19,16,12,21,27,28,26,22,24,22,37,27,11,39,24,17,13,24,13,17,21,14,15,20,26,19,22,18,23,12,15,21,16,20,23,19,27,30,17,17,27,23,15,19,23,22,17,12,16,24,22,23,16,16,19,27,23,27,31,26,22,14,16,21,19,22,16,22,31,20,38,15,15,28,48,13,30,27,20,10,23,15,22,23,22,32,27,15,21,20,25,32,38,21,19,15,10,19,16,26,13,24,19,25,21,27,41,21,24,41,15,12,21,15,24,19,24,21,26,24,20,35,24,27,26,25,28,14,11,23,20,28,27,29,24,16,39,29,25,30,15,25,18,18,21,22,20,21,20,26,45,22,36,15,31,24,32,22,18,16,8,18,30,22,37,17,39,29,27,24,35,31,21,27,17,20,13,15,25,28,19,15,27,38,25,26,25,28,28,25,17,20,32,13,18,27,36,21,23,23,26,27,22,36,28,31,12,15,25,18,31,26,19,56,39,42,30,35,23,30,25,
19,13,21,21,21,12,27,14,15,37,22,36,20,22,19,18,17,20,24,16,30,14,23,14,11,21,16,23,11,25,27,20,15,33,22,16,17,24,32,20,15,25,20,26,28,22,12,31,17,21,22,16,14,29,18,14,25,28,15,43,17,18,26,17,18,21,26,17,14,18,18,17,24,28,20,29,34,34,24,25,20,27,21,20,17,23,20,23,22,14,13,24,27,22,27,20,17,20,19,15,17,29,25,18,21,17,19,22,23,11,13,21,30,15,17,17,17,18,33,19,19,18,20,14,22,29,41,36,16,17,26,18,18,27,22,26,21,17,28,26,28,23,25,33,10,25,17,16,15,24,20,29,26,36,28,22,14,33,30,27,19,28,20,15,33,20,20,23,30,25,42,31,30,21,26,46,21,31,16,11,12,30,30,19,19,19,45,32,34,32,41,37,13,25,38,12,26,17,34,16,22,21,20,23,28,25,27,34,22,14,18,38,20,19,27,12,24,34,24,31,27,27,25,32,16,10,20,19,14,30,30,30,26,26,28,23,39,35,38,46,22,13,21,21,27,25,20,16,40,21,24,31,23,36,18,
22,23,16,16,22,20,20,14,16,22,15,36,20,20,18,16,22,17,17,21,18,29,22,19,11,18,14,19,17,18,19,15,12,18,15,28,30,28,24,23,32,32,17,14,27,27,16,20,23,17,22,21,13,16,21,27,24,23,24,28,23,24,19,20,17,23,24,23,19,24,22,21,27,20,14,13,22,18,18,22,19,20,14,18,19,24,14,14,19,22,18,21,17,21,18,19,17,26,18,19,21,17,28,20,27,14,25,18,22,13,19,23,17,19,16,19,22,29,18,23,21,14,18,17,18,23,31,23,18,22,18,26,27,15,25,21,23,29,25,18,23,20,22,33,22,18,14,27,24,27,23,23,17,20,31,29,25,20,25,18,13,20,20,16,29,26,22,15,33,18,29,25,24,18,15,22,19,13,35,21,20,23,25,22,19,22,29,26,19,21,22,20,18,12,20,13,22,21,25,20,12,27,21,26,17,22,21,28,14,17,18,21,32,25,25,33,26,36,20,23,20,24,23,18,16,25,21,17,22,31,30,18,20,19,20,19,17,23,22,26,10,23,23,18,23,26,26,23,21,34,22,25,22,27,38,
18,15,19,30,21,10,15,17,25,25,23,18,20,13,20,23,23,18,19,23,13,25,17,14,12,28,24,17,20,17,27,14,18,15,18,17,22,25,25,28,29,26,21,24,19,26,10,29,26,21,20,22,26,25,24,18,17,21,33,25,24,19,14,19,15,19,25,17,15,17,16,22,28,35,23,26,18,21,28,25,22,23,13,18,22,13,20,19,19,27,26,19,46,33,17,27,19,19,19,23,15,20,19,18,17,19,25,19,30,13,22,26,15,17,10,23,24,28,16,18,18,25,25,18,22,23,24,20,16,19,20,23,26,21,32,34,26,21,20,15,17,22,20,17,15,16,14,19,24,21,21,17,18,24,27,18,22,30,26,29,18,18,11,14,21,23,16,15,21,19,25,34,22,14,19,17,17,23,12,26,15,15,11,41,21,16,27,19,25,18,21,24,17,9,22,16,13,16,24,21,27,29,19,27,19,20,19,25,9,23,10,16,17,19,27,22,25,26,23,31,28,25,17,23,12,18,14,25,13,21,27,20,30,23,29,33,24,19,23,25,13,18,16,20,32,30,18,33,28,21,22,33,26,13,36,
16,35,20,31,25,18,21,24,19,32,20,29,27,18,20,24,13,17,23,23,17,32,19,26,9,20,29,23,26,17,29,22,23,19,23,25,11,20,20,27,23,25,18,34,33,26,12,21,19,21,23,19,21,19,29,33,13,34,25,36,23,25,35,24,17,20,28,25,12,24,25,27,26,51,22,18,22,18,22,17,17,20,24,18,21,19,13,17,25,43,25,22,22,24,15,19,19,22,29,13,21,17,18,19,18,26,32,32,22,12,19,31,12,21,20,27,15,19,12,22,23,27,28,34,32,24,21,15,18,28,25,23,22,25,28,18,35,22,32,30,29,26,19,40,23,12,23,33,29,15,43,19,24,27,35,29,34,13,27,30,17,20,14,13,22,29,28,28,33,12,31,30,30,26,30,32,21,26,18,24,19,21,15,11,17,28,28,37,30,16,23,20,12,23,26,17,19,22,47,14,16,33,29,26,17,22,34,23,21,15,23,21,23,26,32,22,33,28,29,27,36,12,25,31,22,11,23,22,19,24,24,30,26,35,14,46,27,51,17,30,13,12,13,31,17,32,26,31,20,22,32,18,21,31,34,
26,22,16,15,21,19,18,21,15,28,18,14,16,22,18,22,16,13,19,18,15,17,13,17,11,17,17,21,19,17,14,14,17,24,12,17,22,16,18,20,21,18,18,17,19,35,11,12,20,19,18,19,16,19,15,22,17,24,25,16,16,21,19,15,23,13,19,11,18,16,15,27,20,19,20,18,21,13,19,19,18,22,17,17,24,19,13,18,26,18,18,21,20,18,23,24,12,21,21,19,21,23,24,23,19,16,28,21,32,13,12,26,19,21,19,18,16,18,31,26,17,22,20,17,20,16,37,16,24,17,14,22,16,18,24,22,22,16,17,18,28,19,33,20,18,18,23,20,19,20,21,22,17,26,18,20,24,19,33,17,15,18,21,14,25,21,31,17,19,18,27,19,16,20,31,21,23,18,19,26,16,17,24,23,22,20,19,18,29,19,25,18,17,21,18,26,24,15,26,20,21,21,20,21,18,16,20,15,14,20,18,22,35,19,12,21,23,22,24,20,17,17,24,24,16,21,10,16,20,30,24,14,25,18,28,17,20,18,18,24,10,18,24,20,20,22,22,25,18,27,20,21,19,27,24,
23,17,16,20,17,17,20,21,14,36,20,17,23,23,18,23,21,13,18,22,12,15,18,13,10,19,21,22,18,19,25,25,20,11,10,18,25,15,24,19,36,15,23,16,30,20,14,21,27,13,16,14,14,21,25,23,18,18,20,27,11,19,25,20,20,23,16,20,14,14,18,16,20,26,20,18,25,19,31,14,12,19,16,18,21,16,20,21,21,23,21,20,24,36,31,18,24,16,22,22,16,21,16,22,26,19,30,23,18,13,21,21,19,20,17,13,20,18,17,18,18,20,33,23,23,28,31,30,17,15,18,25,19,26,23,13,19,18,13,21,26,24,27,21,28,13,12,19,24,17,26,11,25,20,29,24,25,26,29,29,14,21,18,19,16,14,33,14,21,20,27,25,20,23,29,23,13,31,12,23,23,17,25,25,17,27,18,28,21,21,30,31,18,24,15,22,19,13,17,12,20,27,28,18,24,23,24,37,16,17,19,14,18,33,21,23,26,18,19,43,29,31,24,23,18,20,19,20,15,23,21,15,18,26,36,35,33,25,26,26,12,14,24,16,31,24,28,28,25,27,34,35,18,28,36,
30,20,28,23,23,22,22,24,22,39,20,29,19,18,25,24,25,20,41,29,27,21,21,17,11,22,22,21,25,28,16,26,20,19,20,12,35,21,23,34,20,20,23,20,23,14,11,32,21,19,20,19,17,27,12,20,23,18,15,18,23,19,23,23,14,10,16,21,21,31,28,18,30,25,25,28,24,20,28,17,28,19,20,22,15,11,17,26,28,22,23,31,24,24,16,30,14,12,18,24,20,19,27,30,19,37,31,24,26,11,21,30,21,16,20,24,17,29,19,33,23,16,15,26,35,29,40,31,19,12,24,19,22,22,28,30,17,29,22,42,24,21,39,47,23,16,23,24,18,23,23,24,23,35,27,25,28,28,32,39,20,15,21,31,23,20,18,20,23,37,39,33,36,26,26,27,29,18,12,14,30,38,23,23,35,20,29,28,21,25,22,27,21,7,28,18,21,12,19,18,38,29,46,25,56,29,42,26,26,20,17,19,17,17,22,21,22,25,33,37,35,30,18,24,15,14,23,20,21,25,11,32,34,40,17,24,49,39,27,29,16,24,21,12,18,22,20,23,48,30,28,33,30,18,35,
13,14,17,22,23,22,14,24,19,33,13,13,20,16,20,15,13,23,28,12,22,15,12,15,11,24,20,16,19,16,16,23,12,17,18,14,22,19,20,14,23,26,15,24,13,22,13,21,25,17,16,19,16,15,11,17,19,16,23,30,16,16,16,12,20,16,20,21,21,14,14,17,16,28,28,19,19,21,19,18,11,15,12,17,18,18,14,20,20,19,14,18,18,24,27,26,11,12,22,19,18,19,12,16,18,20,17,23,23,10,18,19,20,15,17,29,18,23,15,28,18,20,24,19,20,27,14,20,15,17,25,15,35,28,16,16,21,16,19,31,17,17,21,33,16,12,16,18,14,21,15,29,23,18,19,23,24,28,21,20,17,10,15,18,14,21,19,9,19,29,28,32,21,27,24,26,13,12,14,15,14,21,22,25,22,28,28,22,23,24,25,26,10,15,22,21,18,22,14,17,34,32,22,25,24,26,20,22,13,12,17,25,19,18,26,27,24,17,14,24,19,22,17,18,20,13,23,31,23,13,33,19,28,37,25,23,34,28,26,22,13,16,20,21,19,15,22,29,22,24,19,23,16,28,29,
14,28,22,16,12,17,30,12,25,27,15,26,21,15,25,23,17,19,14,20,23,21,17,12,11,16,24,18,15,26,21,29,16,20,16,17,11,17,19,15,16,16,18,26,22,34,12,20,22,19,27,18,10,21,15,13,23,22,23,24,30,17,22,21,11,14,18,21,18,15,23,15,33,36,24,21,15,18,31,24,17,22,21,16,24,25,11,16,32,18,18,26,19,38,28,24,21,14,28,20,14,20,17,14,27,28,32,20,19,12,28,21,19,17,17,30,20,18,26,21,29,28,18,23,24,26,27,25,19,25,22,21,26,26,21,16,25,35,26,23,21,26,29,31,9,22,14,15,28,33,22,21,25,24,20,24,20,28,24,28,17,24,16,14,14,23,26,30,20,24,14,26,22,20,27,17,16,15,15,22,27,17,18,26,20,21,17,30,15,30,24,26,13,25,22,14,20,27,13,26,22,32,36,37,21,29,18,36,12,21,30,24,21,24,26,15,22,23,24,21,27,24,25,26,21,29,10,29,18,31,29,23,27,23,28,30,22,43,23,28,23,23,15,15,43,20,25,31,30,32,16,32,22,30,21,
16,14,18,11,20,21,16,14,18,12,19,24,19,15,23,14,19,15,18,18,19,17,20,21,10,14,19,27,26,26,35,16,8,20,13,27,15,23,23,25,20,23,15,25,20,18,13,28,14,19,17,20,17,23,17,18,17,32,25,22,30,18,24,31,11,15,22,19,12,28,23,17,24,20,28,18,27,33,22,24,18,19,22,16,18,23,38,24,28,15,15,18,18,21,29,28,21,14,25,13,17,27,13,19,23,15,20,27,21,15,18,20,18,20,15,26,23,14,25,26,19,25,30,16,30,23,25,20,24,17,16,22,21,20,25,25,33,19,17,20,20,21,13,32,21,24,23,17,22,18,25,19,27,27,26,26,19,22,23,19,23,22,13,15,20,19,15,20,21,16,34,16,28,19,28,32,21,19,16,22,18,18,21,24,21,19,26,31,25,25,21,20,15,13,19,14,19,23,13,23,22,18,30,26,24,29,26,24,17,13,19,17,24,17,30,23,19,11,36,19,28,17,18,13,12,15,25,20,13,29,29,26,33,31,32,21,25,23,28,23,17,19,15,18,16,34,16,31,22,25,37,24,37,17,24,
19,22,19,15,22,14,19,14,14,14,18,33,15,17,20,14,24,18,18,16,17,17,12,19,12,21,24,21,16,16,22,19,19,16,20,19,21,20,25,21,20,15,25,20,18,18,11,20,16,23,18,20,13,18,24,20,17,14,31,19,25,19,16,20,13,20,19,20,15,23,20,28,20,28,20,17,22,24,20,19,15,17,22,17,22,23,20,34,19,32,19,17,19,22,24,35,14,24,27,22,22,20,22,19,28,23,17,25,17,14,24,19,17,16,18,18,19,19,33,19,29,22,23,32,19,19,20,17,16,17,24,16,19,13,22,18,22,19,26,19,19,28,20,21,15,25,18,20,20,24,28,26,28,27,23,23,25,26,31,20,18,18,18,24,19,23,20,24,29,29,22,13,24,21,18,23,24,12,25,12,27,20,18,26,22,17,26,25,20,17,25,20,19,22,20,18,12,23,25,23,35,22,35,17,13,24,22,24,19,25,19,22,15,27,17,25,30,21,28,18,23,22,23,11,20,19,21,13,23,11,17,20,25,31,17,29,21,14,19,24,16,13,18,18,18,19,22,24,17,33,27,24,19,18,16,
23,26,26,22,24,14,19,17,21,28,19,22,11,29,32,29,18,19,18,21,21,20,13,17,9,12,26,26,17,17,19,15,20,20,20,20,10,15,25,24,21,27,16,26,20,12,10,23,22,24,18,13,22,25,25,18,17,28,28,11,18,11,16,30,18,23,14,23,10,16,17,27,13,29,32,19,32,25,22,29,24,17,12,25,22,21,24,28,29,39,29,19,23,14,23,31,16,16,18,23,12,16,23,18,28,38,16,21,34,11,21,19,16,20,23,23,22,17,19,17,17,27,26,12,23,29,22,18,19,27,26,19,25,28,32,17,19,28,25,20,33,23,17,25,14,21,11,22,37,23,32,20,24,37,27,23,23,31,12,16,22,10,17,16,36,16,21,27,25,29,25,25,31,24,25,22,11,22,30,31,16,23,36,23,28,18,29,27,23,20,12,36,9,21,17,16,26,16,28,17,28,20,21,22,32,35,26,26,11,9,12,17,7,35,20,25,18,35,14,30,32,21,17,16,21,12,22,20,21,19,29,23,15,33,43,33,14,11,25,17,14,14,20,16,15,15,26,38,31,25,23,21,27,25,23,
18,19,18,19,19,18,23,17,21,34,26,28,24,22,28,26,19,16,19,30,30,22,19,20,10,18,18,26,24,15,27,13,16,26,20,20,14,24,23,25,20,34,15,27,24,19,12,32,23,24,25,18,19,22,35,11,15,20,20,17,21,18,27,13,31,24,34,18,26,14,22,17,25,19,26,24,20,17,21,36,18,23,16,20,21,17,24,24,27,25,16,21,15,27,26,22,13,15,28,24,26,19,31,16,25,20,29,23,27,12,22,18,17,13,19,11,21,23,19,20,15,26,19,21,23,20,12,16,12,15,21,16,16,14,22,31,25,25,18,33,26,21,27,26,27,19,13,29,18,23,22,36,22,34,21,25,32,20,16,21,14,18,11,23,28,22,22,20,27,17,34,36,22,26,24,28,21,21,16,12,16,19,11,26,26,20,27,27,17,23,20,20,16,18,17,23,20,23,20,18,38,23,24,31,27,17,26,19,14,14,19,11,18,19,18,28,23,26,28,27,25,27,17,15,12,18,20,17,21,27,16,25,19,36,25,23,18,17,20,27,12,13,18,23,24,29,20,26,37,28,31,26,25,35,18,
18,14,18,21,17,18,14,27,39,23,19,35,21,35,27,32,16,30,26,21,20,23,32,16,11,15,18,26,24,19,22,20,28,16,20,17,14,18,29,14,14,19,19,22,17,23,12,29,20,23,18,26,12,14,14,27,29,16,29,23,15,16,21,25,22,15,19,22,23,20,23,30,32,22,21,32,18,21,34,27,22,24,22,19,15,34,23,28,22,23,25,20,30,28,35,27,17,17,22,24,13,17,21,19,33,26,24,19,35,11,25,22,14,23,14,19,28,16,19,29,32,28,30,23,20,26,21,26,31,23,18,22,19,19,21,18,21,21,21,29,28,26,26,23,14,22,23,16,25,14,22,22,21,16,25,23,19,26,21,27,15,13,19,14,30,19,17,18,20,22,24,17,16,20,20,22,28,24,15,23,17,15,22,21,26,14,19,17,30,42,21,25,20,16,9,19,15,24,22,23,28,20,23,19,26,22,26,29,13,15,14,20,27,21,17,31,28,17,38,32,19,19,25,28,20,20,19,24,24,18,24,13,23,21,36,25,30,40,27,16,17,24,30,32,33,14,14,26,27,20,24,22,21,21,16,
20,16,18,21,27,20,29,15,17,29,16,16,14,18,19,24,21,18,17,20,24,28,28,13,10,27,21,20,23,27,21,15,22,15,21,19,12,22,15,21,23,24,24,27,17,20,14,30,23,12,20,23,17,22,12,20,16,19,19,28,15,18,25,16,29,15,18,26,20,15,16,19,17,26,26,24,21,22,22,21,12,16,18,21,19,23,18,26,26,21,18,28,21,21,23,30,13,20,14,15,22,21,30,23,37,23,20,33,21,14,21,22,27,18,18,21,23,21,20,21,20,16,24,27,27,22,27,33,20,19,23,22,28,16,17,16,17,16,15,21,25,18,25,32,22,16,17,16,17,24,23,34,20,31,25,24,16,18,17,22,24,22,16,24,28,21,14,19,26,18,21,18,23,24,16,16,15,23,21,18,16,24,26,15,20,14,18,24,16,24,26,21,21,16,19,19,19,17,24,31,18,36,19,25,19,21,26,25,18,17,15,19,23,24,30,29,29,24,27,28,31,26,16,14,14,18,16,19,12,14,25,16,16,26,30,21,16,17,19,23,11,19,15,20,23,24,24,30,40,21,34,25,32,21,34,
22,20,18,28,14,21,13,13,19,19,27,34,19,27,25,21,24,18,19,15,19,20,31,15,10,15,16,21,17,23,21,22,17,13,23,15,23,25,20,16,14,23,27,19,29,27,13,34,16,16,17,19,16,19,22,20,16,16,16,25,28,20,19,23,24,14,29,29,22,17,13,15,29,42,29,23,16,22,24,22,14,13,16,16,13,18,19,19,18,19,20,19,26,24,28,22,21,22,23,30,22,28,18,13,29,22,19,24,21,14,20,29,15,21,20,23,21,13,14,22,25,30,36,16,17,20,18,26,11,11,14,10,13,24,15,23,14,27,21,24,21,19,24,31,15,30,21,14,33,29,22,25,22,26,19,18,31,29,36,17,10,15,10,28,16,10,21,20,32,38,21,20,33,22,28,27,23,18,13,21,22,17,22,24,25,18,32,27,19,15,24,21,11,17,13,24,18,18,19,20,19,16,27,29,13,36,26,18,11,14,20,34,18,28,20,23,26,20,29,15,28,25,22,18,14,24,11,21,23,21,12,18,25,27,30,25,30,20,26,23,18,18,17,13,26,15,15,19,29,30,21,30,20,22,25,
13,18,19,21,13,18,12,17,29,44,23,18,19,21,14,30,11,17,17,25,17,19,21,18,13,29,22,15,16,13,34,17,20,14,15,17,23,12,16,15,24,13,19,22,19,25,13,21,17,19,16,15,16,28,20,19,24,19,21,27,19,17,19,21,17,20,20,18,18,21,17,21,25,23,24,21,29,14,31,27,23,17,23,18,16,14,24,13,25,20,19,15,17,21,19,14,18,27,16,15,20,18,12,21,10,34,25,23,23,14,11,28,9,18,16,25,18,21,15,16,17,21,25,26,30,28,23,19,16,23,26,20,22,12,22,16,27,21,16,23,29,23,24,38,15,19,13,21,18,17,25,25,29,25,21,24,29,18,20,28,24,13,17,21,14,22,18,36,27,17,24,35,20,22,21,30,14,25,22,27,15,17,19,30,22,26,21,27,21,32,22,15,11,10,12,26,25,21,29,21,25,25,28,23,18,19,17,23,21,17,17,19,22,24,29,32,20,25,34,12,26,28,28,20,15,14,17,16,13,26,19,23,16,22,20,28,18,26,19,20,8,14,16,13,27,34,20,21,37,18,17,22,18,20,30,
17,12,18,20,25,20,19,13,32,37,19,25,26,19,25,23,27,17,27,20,21,16,15,14,11,18,18,21,22,30,13,14,11,27,13,22,30,15,23,25,18,18,20,20,19,22,11,15,25,17,17,17,20,27,16,15,16,26,25,15,28,24,23,13,18,17,19,15,15,25,16,27,35,25,21,27,23,19,25,29,17,19,9,27,27,17,13,15,31,25,25,30,32,14,14,18,16,20,26,19,23,22,18,19,18,20,19,30,23,13,17,26,11,19,11,19,26,20,18,36,16,25,27,34,22,27,26,31,18,24,15,27,14,17,22,16,20,21,14,42,27,28,32,29,17,14,24,23,18,19,22,31,25,22,22,17,18,24,27,31,18,15,15,22,12,23,15,23,17,29,22,22,15,14,31,37,16,21,12,21,25,32,20,25,33,48,16,26,19,26,22,19,28,14,16,14,15,21,16,23,27,28,22,25,37,25,17,23,13,19,20,19,27,28,29,30,33,31,27,30,25,29,27,25,18,17,20,14,30,26,35,23,20,33,33,18,24,22,30,29,20,22,13,25,24,19,18,34,25,20,28,31,35,26,34,
20,21,16,18,25,19,15,18,25,23,23,17,29,20,15,19,17,19,31,21,25,32,14,13,11,21,15,37,19,24,21,18,31,23,24,27,22,23,29,16,17,25,27,26,33,21,13,20,12,22,20,16,19,19,19,18,23,19,24,26,27,22,38,21,18,25,28,25,21,19,20,18,22,34,27,31,26,29,31,22,19,14,18,16,28,18,11,18,17,24,29,27,24,25,12,34,19,23,34,19,17,21,21,29,30,26,21,15,32,16,35,15,20,25,19,19,17,23,21,29,22,24,21,23,32,36,19,17,14,15,26,21,23,20,19,25,22,23,30,16,21,24,20,33,17,19,17,24,43,18,23,20,14,43,26,19,21,25,25,24,30,23,19,23,25,16,22,18,21,26,29,27,31,21,24,26,18,25,21,20,20,29,27,32,23,24,41,33,23,26,15,28,15,15,20,12,15,21,35,22,20,30,30,23,22,22,18,29,13,19,13,18,31,25,17,23,35,27,31,18,23,22,23,17,17,16,19,12,13,28,22,22,40,26,31,27,21,34,21,35,8,17,24,10,33,29,21,24,26,31,41,19,19,17,42,
22,14,15,20,26,21,22,24,21,35,23,28,26,29,27,28,16,16,20,25,19,19,16,16,11,18,18,26,16,27,22,19,23,22,22,24,22,21,17,33,17,32,21,21,20,23,13,27,21,16,10,20,15,28,28,37,17,33,30,21,29,13,28,24,23,24,21,16,19,34,17,23,18,28,26,20,21,24,29,15,21,20,19,15,12,22,22,24,24,22,15,26,24,35,17,15,19,14,20,18,22,20,27,18,27,36,20,26,21,14,22,25,16,20,11,12,16,17,10,31,22,23,18,32,23,17,35,27,22,20,15,16,17,28,27,34,24,19,27,20,35,43,19,34,20,15,23,18,30,22,33,26,25,22,25,34,23,27,23,25,11,11,18,19,22,17,15,26,29,35,31,11,23,28,22,10,17,23,17,17,20,28,40,24,12,22,22,43,26,26,24,23,16,23,19,12,21,22,27,28,23,21,24,27,21,29,32,22,23,25,19,21,13,20,20,16,32,23,24,24,28,19,18,24,9,23,21,28,19,16,25,21,30,31,17,17,21,20,23,24,11,20,19,22,22,30,24,33,11,25,25,29,21,32,19,
