24,18,13,15,27,21,19,10,18,20,18,18,22,16,26,18,25,16,17,18,18,14,27,12,9,16,23,20,21,17,17,17,7,26,17,17,30,32,19,21,22,13,17,12,12,35,19,20,19,22,23,27,31,27,23,16,14,19,19,25,22,18,19,19,29,16,25,33,35,19,28,23,22,18,27,23,14,16,23,41,42,31,17,28,13,23,18,19,26,25,13,24,14,16,22,24,23,24,15,33,17,21,26,15,22,25,12,24,25,19,15,25,20,24,25,15,22,28,24,25,13,22,19,21,20,18,17,15,18,16,19,33,13,30,28,18,35,28,29,15,54,66,37,31,22,16,32,8,35,28,20,28,42,41,53,34,19,50,34,48,26,15,43,16,35,41,15,17,12,14,32,34,30,26,10,31,14,24,14,25,12,25,32,35,14,32,18,42,56,44,34,17,15,29,20,31,16,39,21,13,24,88,40,44,32,25,32,58,26,28,17,28,27,26,32,14,22,20,34,16,59,49,33,28,16,15,27,27,18,32,40,21,49,29,40,44,58,91,46,69,19,10,27,43,36,27,14,48,47,16,48,63,46,20,53,
11,11,13,11,12,10,9,11,11,9,12,9,8,8,10,10,10,10,9,10,10,10,11,11,13,12,11,10,9,9,11,10,9,12,11,10,10,11,10,9,10,10,10,9,13,11,10,10,13,9,9,10,11,11,10,10,11,11,10,10,10,10,9,11,5,10,12,11,11,12,10,11,12,10,11,12,9,12,10,13,11,10,9,12,12,11,10,9,13,10,10,11,10,10,11,12,8,10,9,10,12,10,11,9,13,11,11,10,12,12,11,11,10,11,11,9,12,10,10,10,10,11,11,11,11,9,11,11,10,10,16,11,12,13,9,10,12,11,10,9,10,11,10,11,10,8,6,10,10,9,14,11,13,11,11,12,5,11,10,9,9,10,10,10,11,13,10,10,11,12,11,11,11,10,13,8,11,9,10,12,11,10,11,10,11,8,11,8,10,11,9,12,11,9,11,12,13,10,11,9,13,13,12,11,9,9,11,10,10,8,10,11,10,10,12,11,10,9,11,13,8,9,8,6,12,12,10,11,10,12,9,12,13,21,10,6,10,11,10,9,13,11,6,10,35,12,9,12,11,11,10,10,11,8,8,
19,18,49,21,23,14,17,11,24,22,14,17,25,15,32,29,18,33,20,5,21,21,30,16,9,16,15,20,25,25,23,19,9,10,17,24,22,14,26,20,23,19,16,25,25,24,28,35,35,16,18,14,17,14,30,14,18,15,22,15,17,33,16,16,27,16,17,24,21,18,46,17,29,17,18,16,14,22,27,23,16,20,17,14,36,18,27,15,22,27,19,21,14,19,14,26,20,25,16,19,24,27,20,36,26,18,18,14,20,31,28,18,17,18,35,14,31,26,35,33,20,21,21,24,27,26,12,14,12,22,58,42,15,17,33,22,43,40,38,22,29,55,21,78,26,15,31,16,22,13,44,17,21,21,25,35,66,54,25,41,25,41,26,14,11,32,31,31,40,33,18,25,43,33,22,101,16,22,12,18,14,12,25,29,87,24,25,33,22,38,22,22,20,10,5,32,13,30,33,10,11,57,23,32,21,30,35,80,23,17,22,29,17,26,18,28,21,55,16,65,44,53,35,19,12,18,18,40,32,20,32,31,49,30,59,38,41,47,36,33,11,19,33,42,30,40,32,28,16,28,57,32,46,34,41,
30,15,23,18,31,11,17,9,18,13,16,16,18,16,24,12,25,18,21,19,11,11,27,23,10,24,16,15,15,18,22,16,8,17,16,17,13,17,16,19,20,19,17,19,20,22,20,15,20,29,13,13,24,22,37,26,17,17,21,22,20,17,13,16,23,33,24,22,15,16,18,45,15,22,20,21,18,20,20,24,29,24,16,31,21,18,19,18,18,23,18,19,18,22,24,19,27,22,25,19,20,16,19,21,20,24,19,25,18,23,16,26,16,15,22,20,27,25,21,10,17,24,16,17,23,15,16,15,36,19,15,16,41,16,50,38,19,37,18,36,30,62,42,48,22,31,23,29,20,36,13,11,22,18,39,18,75,34,24,41,12,19,18,15,25,33,20,29,14,34,52,27,22,49,45,34,12,33,31,13,34,23,20,23,32,18,36,41,35,54,31,36,18,6,24,24,14,22,24,35,42,43,63,37,51,35,37,53,12,18,29,27,25,36,18,26,30,34,30,37,41,57,38,48,15,16,26,21,19,33,10,15,24,32,34,39,30,39,47,43,9,11,38,18,26,42,29,23,32,25,43,49,56,26,46,
18,27,16,8,29,33,12,9,20,20,23,14,20,32,14,20,18,24,14,30,18,26,23,21,10,19,17,22,17,27,18,35,9,13,18,11,29,11,20,48,12,24,19,21,14,33,28,21,34,17,19,13,23,24,25,21,19,17,23,21,19,22,20,28,15,18,27,20,14,20,27,23,26,24,22,15,21,21,18,33,14,18,14,16,22,18,23,34,32,28,15,17,28,18,18,33,28,26,17,21,27,27,28,26,25,16,17,29,28,18,18,23,19,22,40,21,30,25,25,36,17,30,25,23,20,15,15,17,52,21,35,31,17,34,14,36,22,40,39,35,53,43,35,27,21,19,25,38,19,31,21,25,58,26,26,31,87,79,22,37,20,28,22,16,34,18,29,31,28,31,36,26,51,59,53,35,26,22,26,15,15,33,38,9,41,26,28,27,37,25,47,33,18,11,27,22,28,35,29,36,32,68,23,33,34,39,19,96,21,23,26,28,41,41,8,15,17,35,44,27,46,14,52,22,17,16,12,28,76,20,21,31,51,53,56,53,38,34,45,45,17,19,21,38,37,28,22,31,41,31,68,27,79,47,40,
15,21,18,20,14,20,19,9,19,14,20,20,18,11,28,17,32,20,20,44,23,17,36,17,9,13,17,17,23,21,20,16,9,21,32,18,24,11,25,19,15,22,17,14,28,26,28,20,13,21,18,9,16,24,22,22,17,27,23,23,23,23,13,24,21,14,23,31,12,18,14,20,20,21,17,17,22,28,14,16,21,17,14,28,29,34,14,12,20,15,16,15,19,14,17,21,11,29,22,22,27,34,16,23,25,19,17,20,23,25,16,17,28,13,17,16,21,16,17,5,12,18,18,15,21,14,18,15,17,19,36,36,28,31,24,22,16,19,25,13,34,19,45,55,14,36,59,14,17,38,15,33,23,38,41,27,40,23,30,31,15,19,41,36,25,35,21,31,17,23,20,29,46,28,37,33,23,17,15,22,23,31,27,26,23,42,20,33,23,29,46,53,19,24,23,32,31,28,28,44,13,28,42,37,31,24,34,59,17,24,38,21,21,46,40,15,42,54,36,52,38,46,15,49,14,17,29,24,30,27,36,30,24,37,30,51,67,88,33,62,16,29,17,24,53,29,23,42,37,29,29,51,67,39,76,
31,20,18,23,15,13,23,12,16,16,20,22,18,16,23,20,29,25,12,18,19,14,21,18,10,14,14,23,18,23,20,16,12,21,25,14,14,22,26,19,21,21,17,21,18,17,21,12,21,21,18,23,21,25,22,28,12,16,18,24,15,23,17,19,30,15,23,19,19,25,30,16,16,19,28,22,23,11,25,31,19,23,13,15,13,21,26,19,14,17,11,20,19,13,27,28,22,16,20,18,25,28,32,22,17,16,23,17,16,16,25,17,14,18,28,22,29,12,40,21,19,20,25,23,24,21,16,14,21,18,19,20,18,12,14,21,38,30,25,30,30,44,39,34,20,34,15,30,27,24,32,35,44,31,34,38,37,78,41,26,25,18,60,20,20,32,25,39,39,30,36,61,25,23,50,41,29,39,33,30,14,14,23,21,40,23,35,37,50,30,61,73,21,22,12,26,18,28,33,12,37,46,53,27,38,49,19,43,27,21,15,32,22,27,16,34,16,32,31,19,43,54,40,22,24,13,17,38,26,13,29,18,21,22,20,18,44,30,28,34,14,8,13,31,35,26,46,38,28,28,25,27,40,44,59,
16,9,19,16,19,13,19,10,22,25,27,16,20,25,29,18,18,17,26,16,21,25,22,13,11,20,15,19,14,21,19,15,8,21,17,32,18,17,20,20,19,19,17,21,28,20,19,17,16,15,13,22,24,19,28,10,16,23,19,23,20,16,26,26,26,17,27,19,14,25,26,31,24,14,26,14,21,18,15,26,25,32,26,27,18,20,26,20,26,12,11,12,19,16,19,27,21,12,19,29,29,31,29,20,19,27,17,18,19,16,22,18,18,32,21,27,14,17,29,35,20,21,25,17,13,17,10,17,22,20,14,34,41,33,55,19,56,37,37,30,32,47,48,15,19,41,21,28,29,15,22,24,51,48,22,33,30,44,32,39,28,30,30,18,15,28,28,21,29,31,33,18,45,30,33,36,19,43,29,33,37,29,22,38,16,27,49,23,26,28,47,40,21,25,25,25,33,29,25,26,28,29,52,36,26,36,38,31,26,23,30,34,17,24,35,25,28,62,13,45,42,54,30,42,17,15,19,29,36,20,32,16,23,47,32,34,34,30,35,32,14,15,13,14,50,31,23,27,57,39,46,36,48,40,24,
9,9,9,9,12,10,12,11,12,11,12,11,12,9,11,10,9,12,10,11,11,11,8,10,10,9,12,10,9,10,10,10,10,11,9,9,9,11,12,9,8,10,13,9,11,10,10,7,12,8,10,12,9,10,9,11,9,9,11,17,9,9,9,11,12,10,10,11,9,11,9,12,11,10,12,13,12,9,7,11,10,10,9,11,8,14,10,11,9,9,10,10,12,12,11,11,10,10,11,11,13,10,13,10,11,11,10,9,10,8,11,12,10,10,12,11,12,9,12,9,8,11,10,9,11,11,10,11,10,10,12,10,10,10,9,12,11,11,10,10,10,11,10,16,9,10,9,9,10,9,10,11,11,11,12,14,12,11,8,12,8,10,9,9,7,7,11,9,10,11,6,10,11,9,7,10,10,9,11,10,9,9,9,10,11,10,17,11,10,10,11,7,11,9,12,10,9,10,11,10,10,10,10,11,10,11,6,11,6,9,11,9,11,10,8,11,6,8,10,9,12,8,11,11,8,10,10,10,9,10,9,10,10,10,36,9,10,12,17,8,9,8,9,9,10,9,12,10,13,10,11,10,6,12,8,
21,14,22,10,13,17,13,10,21,25,24,22,28,19,18,14,18,18,18,18,17,20,24,14,11,21,23,14,17,23,11,17,8,14,15,16,20,18,24,27,23,21,27,18,16,17,25,15,20,19,14,16,19,18,25,26,19,16,19,20,13,27,18,14,20,23,20,27,35,14,36,16,18,16,20,18,18,23,17,20,36,13,12,22,19,15,27,22,17,18,20,27,26,21,14,13,20,15,25,15,34,22,19,16,18,20,23,29,17,21,14,30,9,40,22,19,21,21,25,28,23,23,24,14,15,13,18,19,16,52,16,22,27,26,23,23,53,30,19,15,33,35,41,50,16,18,12,36,40,20,29,45,32,27,65,7,38,60,47,33,17,29,34,32,56,29,19,10,27,31,39,24,30,25,44,38,15,22,33,32,20,14,28,40,38,27,38,43,55,43,25,39,22,19,31,29,17,24,49,42,42,52,18,25,22,37,48,67,25,30,36,23,22,40,19,39,24,19,25,30,34,54,31,22,17,15,24,25,41,35,22,18,24,36,47,50,9,43,48,39,14,15,36,39,41,59,17,13,35,40,54,50,77,54,34,
29,16,36,21,15,14,23,9,14,22,20,31,21,21,28,19,18,36,15,14,22,22,33,14,9,17,17,13,17,16,18,17,9,35,25,19,15,23,15,12,17,24,15,18,16,20,14,27,15,19,22,31,32,19,33,15,17,18,14,28,16,21,21,20,20,22,13,27,11,19,27,20,23,12,21,20,20,27,30,24,26,30,19,25,18,31,30,31,17,15,15,15,12,22,33,36,17,28,16,18,21,28,23,25,17,21,15,18,19,16,13,16,13,22,24,14,28,31,42,26,13,18,16,25,21,19,14,19,13,25,25,16,20,24,12,23,19,25,25,36,22,49,37,38,33,38,33,21,11,24,38,33,28,31,44,29,55,53,44,50,36,44,16,31,20,18,24,34,20,28,21,27,24,28,53,18,31,23,25,62,19,23,43,18,32,41,28,41,51,18,24,40,14,21,28,28,28,29,30,27,34,33,20,25,37,37,28,36,35,12,28,25,21,9,31,27,37,38,37,26,33,51,45,14,21,19,23,19,21,41,29,21,45,57,33,34,42,43,41,43,25,9,22,26,53,36,28,43,41,29,34,47,21,46,27,
21,10,20,22,15,18,29,10,16,17,16,24,26,17,16,28,29,28,15,32,22,16,21,22,11,15,17,17,20,27,24,23,9,13,14,18,31,20,19,13,16,15,17,20,20,21,21,27,22,17,13,19,19,25,30,15,18,19,18,19,17,15,20,30,30,23,25,24,18,20,13,14,15,18,27,31,21,17,19,19,22,15,14,23,21,23,19,20,14,24,12,18,25,14,22,19,13,38,17,18,17,16,34,23,22,26,11,29,19,20,18,20,21,17,20,16,28,21,25,20,19,22,18,16,17,16,14,18,38,18,28,29,25,36,18,23,29,38,27,34,32,26,33,42,14,25,33,17,29,43,34,24,28,28,33,51,30,53,47,31,27,24,25,20,28,28,29,20,29,45,34,49,29,33,40,39,17,27,13,28,10,17,40,42,22,51,44,52,41,25,62,45,17,12,34,9,22,53,35,23,41,24,68,31,32,12,49,36,24,29,43,31,42,33,26,45,27,32,33,62,46,45,28,45,16,13,35,20,21,17,36,33,35,53,47,56,38,39,65,39,12,15,17,11,35,33,39,20,24,23,43,39,42,31,41,
11,10,10,10,9,8,12,9,12,10,10,9,11,11,10,11,10,10,9,11,10,12,10,10,10,7,12,11,11,11,11,10,9,10,11,8,10,10,10,11,10,9,12,12,10,10,9,9,11,8,9,10,13,9,4,12,10,11,11,10,9,10,8,9,10,9,8,9,9,11,11,10,9,10,11,12,11,12,9,13,11,10,10,9,10,10,11,8,12,11,9,8,10,11,11,12,13,11,10,9,11,12,9,10,11,11,10,12,11,8,11,10,10,9,12,9,9,10,10,12,9,9,10,10,11,10,8,11,9,10,11,10,10,9,10,9,12,12,10,15,10,10,11,10,13,10,8,10,9,10,10,11,15,11,9,12,12,10,11,10,13,9,10,6,11,10,11,9,8,10,11,9,11,11,12,7,10,9,13,10,9,9,10,10,10,13,13,7,11,10,9,13,11,8,8,9,10,11,9,10,11,11,10,9,10,8,8,9,10,10,11,9,7,10,9,11,8,9,10,12,12,23,8,11,9,10,10,13,10,11,11,14,11,9,10,12,11,8,11,13,12,10,9,12,34,9,10,10,9,9,11,11,11,10,9,
26,17,22,13,21,22,15,9,13,21,23,22,21,24,16,18,37,21,21,36,21,22,15,14,10,15,17,16,24,19,25,33,8,18,15,24,28,18,20,25,25,23,25,28,22,13,17,27,17,23,28,24,31,15,20,13,24,16,15,23,29,18,16,32,15,26,33,22,7,22,38,27,21,18,16,35,33,18,30,29,15,21,16,17,12,18,17,17,15,18,20,13,16,25,25,18,16,41,23,26,20,12,19,20,17,29,24,19,23,29,17,24,10,13,22,16,20,17,23,13,21,15,20,16,18,21,14,14,23,18,16,10,21,18,63,46,22,33,26,25,50,27,22,41,16,46,15,28,15,29,32,46,30,48,49,32,75,51,34,87,20,12,19,27,22,20,19,31,20,31,27,17,52,26,37,29,10,13,8,12,12,22,35,19,20,15,27,17,40,46,30,42,13,23,18,9,15,39,35,17,20,22,53,44,43,49,58,69,25,17,23,15,24,16,22,24,43,52,60,35,44,29,30,38,14,16,25,24,16,20,18,22,31,25,35,70,53,14,38,35,8,16,26,39,47,44,9,33,50,25,53,17,56,36,50,
16,27,21,21,24,15,18,9,26,22,20,14,19,28,17,21,25,13,15,21,21,14,28,18,12,20,24,11,27,21,18,25,8,24,18,24,10,11,22,19,19,24,17,22,15,22,11,24,18,13,18,24,15,18,19,15,19,25,30,15,15,19,32,18,29,18,18,21,22,20,22,16,33,15,20,20,22,16,23,18,18,20,20,24,17,19,17,26,28,15,13,19,23,20,20,26,22,21,15,24,19,21,27,30,29,25,20,21,20,19,21,24,18,12,13,20,22,18,23,29,13,24,16,23,22,18,13,18,24,43,25,16,9,16,20,28,25,62,13,19,67,48,24,72,19,34,35,17,20,24,26,30,14,29,43,36,40,33,40,41,31,33,19,14,28,28,16,18,33,30,55,25,41,48,35,23,32,31,14,32,19,19,31,34,22,42,46,57,39,38,36,60,29,13,32,19,18,26,30,20,27,41,36,13,24,41,54,38,47,18,26,21,29,28,35,28,26,38,46,43,40,68,32,25,21,9,8,18,19,37,38,24,13,52,47,32,31,32,26,34,12,15,32,27,25,27,33,31,30,60,32,37,39,26,35,
28,26,21,14,26,16,19,11,13,16,15,25,27,21,19,19,24,27,12,22,13,21,20,21,11,19,13,14,23,19,20,19,9,14,17,19,16,22,16,23,15,25,14,19,22,16,25,22,24,22,17,26,28,24,20,18,23,20,25,12,15,18,15,27,16,16,23,26,11,26,27,16,19,13,22,15,18,22,21,25,32,33,33,31,25,20,18,16,21,23,17,15,27,14,15,23,27,22,20,24,15,36,27,16,15,12,14,25,22,19,15,21,18,27,25,15,22,19,23,18,23,16,15,18,19,20,15,14,28,19,22,15,18,32,36,21,25,31,23,35,48,41,15,32,24,33,22,18,23,19,20,33,28,53,49,33,25,27,23,49,23,21,34,24,17,22,17,28,24,23,43,19,43,35,15,32,39,20,28,34,27,22,27,27,37,44,14,40,37,40,57,65,32,26,26,17,31,21,30,32,67,43,47,19,20,53,50,50,24,28,19,22,39,24,16,33,27,19,21,23,33,58,25,64,25,13,13,28,28,17,27,23,13,49,42,36,46,57,28,37,16,17,50,23,41,21,33,35,49,37,33,43,24,35,45,
4,9,9,11,7,10,11,11,11,10,12,12,10,10,10,9,12,8,9,9,9,11,9,10,9,10,9,9,11,10,10,11,10,12,12,6,9,10,9,10,10,11,11,11,11,10,8,8,9,8,8,9,9,10,9,10,11,11,11,9,10,11,8,9,16,8,11,10,9,12,8,11,10,10,11,11,10,11,10,10,7,10,9,10,10,11,8,8,14,9,10,8,10,8,10,11,9,7,11,8,12,11,9,8,9,10,10,10,13,10,10,11,10,7,9,8,10,10,8,11,10,9,10,10,11,11,8,11,10,10,10,9,9,10,9,12,11,9,9,7,10,9,9,9,9,10,10,10,11,9,11,12,10,10,10,9,8,10,8,14,14,10,6,10,13,12,10,9,9,9,12,11,8,8,8,9,10,9,8,10,10,6,12,10,9,10,9,8,11,5,10,10,12,10,8,14,9,10,10,10,10,9,11,10,9,10,12,10,10,8,9,8,10,11,10,11,7,9,9,9,10,53,13,9,11,13,10,12,10,10,12,9,10,9,6,7,10,10,8,8,11,9,10,10,8,8,9,10,10,7,9,9,9,10,6,
13,15,27,16,29,16,11,10,25,14,21,17,19,23,19,20,16,13,19,28,19,19,19,15,10,15,16,26,20,21,18,19,7,21,15,16,24,18,21,19,22,28,19,21,17,17,20,20,29,24,17,21,15,8,23,22,14,16,19,15,13,27,28,18,23,23,12,21,16,14,27,30,17,22,21,19,25,20,16,31,17,19,17,20,23,20,22,20,22,23,19,15,20,24,20,23,15,36,13,30,15,20,30,33,12,21,17,15,25,25,17,28,9,15,28,27,22,16,17,21,17,24,32,18,13,18,16,13,28,11,35,23,13,33,24,17,23,34,44,38,64,59,49,43,15,19,25,17,26,22,19,38,32,25,38,21,63,24,25,32,17,22,22,16,23,21,36,25,29,53,44,38,24,25,36,36,22,22,16,16,22,22,32,27,45,16,52,29,28,83,42,67,12,8,16,28,16,22,30,29,24,28,29,25,41,36,32,45,26,19,16,23,21,35,30,38,33,8,44,66,24,50,30,40,12,9,34,27,25,18,34,23,42,36,74,29,34,58,44,21,15,14,19,17,28,12,23,43,40,33,31,32,60,51,18,
11,9,10,10,14,11,10,11,11,10,13,11,10,11,11,10,11,14,9,9,9,10,10,12,10,3,10,10,9,10,10,10,9,10,9,10,8,7,9,8,11,10,12,10,12,11,9,10,10,9,8,10,10,12,11,12,10,10,10,14,10,8,10,10,11,10,9,9,13,10,9,9,11,9,11,9,10,11,10,11,11,10,9,9,10,11,10,8,10,10,11,9,9,10,10,11,11,10,11,11,11,9,11,10,10,10,11,8,11,10,8,10,10,10,7,9,10,8,14,11,9,11,10,10,11,10,11,10,8,10,12,9,10,9,9,12,10,10,5,10,14,11,10,12,8,9,10,5,8,10,17,10,11,11,11,12,9,12,9,12,8,11,8,8,11,9,10,12,10,10,11,12,9,12,7,10,8,9,7,5,9,10,11,10,11,7,13,10,11,9,9,8,6,10,10,10,9,9,10,11,12,9,9,11,11,12,5,9,9,10,9,11,11,11,9,10,11,12,10,12,6,10,10,10,7,8,8,10,10,11,10,10,14,9,11,9,9,13,10,9,9,8,9,11,31,9,7,10,11,13,12,14,13,8,9,
13,15,16,22,24,20,22,12,27,20,24,22,17,24,30,20,32,20,12,13,16,18,30,13,10,21,21,20,15,18,17,25,10,32,16,25,23,16,13,33,20,28,18,16,21,37,29,23,13,20,18,25,15,18,20,15,19,17,33,20,17,22,20,19,42,25,12,25,13,26,18,29,13,21,21,16,24,16,15,20,28,21,23,19,20,28,24,9,20,13,20,20,16,15,24,20,31,15,17,17,22,27,35,35,30,17,18,21,33,17,26,20,28,16,20,16,28,39,18,20,16,17,22,17,29,12,20,14,25,22,37,21,51,30,13,21,38,22,38,31,51,25,38,31,26,16,31,27,26,24,20,26,27,27,29,62,47,22,64,34,25,11,19,13,25,25,33,29,36,57,29,28,54,76,10,54,16,20,14,26,18,16,29,24,30,39,30,41,59,22,46,32,11,19,20,15,22,32,24,44,46,57,14,32,26,39,74,27,11,11,29,24,20,24,32,34,44,26,67,36,34,49,30,44,14,13,13,12,20,32,43,24,42,27,47,37,34,52,37,32,16,13,25,26,40,27,15,26,46,36,15,66,45,28,14,
24,19,18,17,25,19,22,10,18,18,21,23,20,16,27,18,13,22,16,14,16,19,14,12,10,23,21,15,12,25,20,15,12,13,21,18,29,14,14,18,12,17,15,19,18,20,19,14,17,15,17,21,17,24,22,26,13,17,23,18,16,17,26,13,34,24,27,22,21,20,33,20,16,25,20,17,13,20,17,24,26,26,21,12,16,28,14,19,22,17,16,27,16,21,19,17,18,35,20,24,31,13,20,15,24,14,17,17,20,18,14,21,28,17,21,19,22,25,23,22,15,16,18,17,20,15,13,14,23,26,31,32,8,20,27,33,21,27,35,25,61,51,39,58,26,18,33,18,27,32,21,14,35,49,56,29,55,21,35,45,19,23,24,16,9,33,23,33,17,24,29,44,39,38,53,28,28,24,22,27,15,22,34,49,23,43,43,37,48,28,29,25,15,22,17,22,33,18,33,31,56,46,55,31,15,38,38,31,14,29,30,23,23,27,19,28,28,45,27,37,36,46,45,38,25,16,29,15,31,30,27,40,53,45,31,31,34,29,40,21,13,15,24,27,39,34,21,15,47,30,39,44,20,49,34,
17,27,22,20,40,23,19,8,19,21,16,22,20,17,29,25,26,15,24,10,11,18,19,18,10,20,23,21,15,26,15,40,9,15,11,12,23,22,13,12,20,14,19,19,24,14,13,23,20,20,7,21,24,24,17,12,17,24,16,19,20,23,11,27,16,14,23,19,21,16,19,40,18,12,24,21,21,22,30,22,21,24,20,14,18,20,18,14,23,17,16,26,20,25,15,16,25,28,20,20,30,32,9,17,17,19,23,22,31,15,13,24,17,28,34,20,20,21,16,24,18,23,22,16,18,16,13,13,25,28,66,30,25,22,31,27,29,19,53,31,24,41,39,29,26,26,35,22,30,21,28,17,52,41,21,32,41,77,29,31,21,25,27,33,20,24,17,39,37,30,46,66,42,22,46,36,18,23,22,12,37,28,17,34,51,35,14,46,31,43,43,52,26,12,23,27,19,17,29,25,38,40,36,42,29,26,38,35,21,18,21,36,18,55,33,13,55,27,49,28,36,52,26,31,23,20,46,18,23,41,18,12,28,26,61,62,30,43,51,44,19,8,12,32,24,37,44,29,42,55,44,35,35,46,63,
11,11,12,12,8,8,11,11,11,8,10,9,11,10,10,11,12,11,9,10,10,10,8,8,11,10,11,9,8,10,11,11,11,13,9,11,9,11,8,10,11,9,11,12,12,13,11,9,10,10,10,10,10,11,10,10,10,9,10,6,11,11,9,10,10,9,11,10,11,9,11,11,12,11,10,12,9,10,11,9,6,9,12,11,11,13,11,8,11,10,10,10,10,9,10,10,9,7,11,12,10,10,10,10,8,8,11,11,9,12,10,12,8,12,14,4,11,10,8,9,10,11,11,12,11,13,10,10,6,9,9,4,10,9,9,13,10,11,9,12,4,11,11,12,10,8,9,10,9,9,11,10,8,12,11,11,7,9,10,11,11,9,8,10,9,11,11,9,9,10,9,11,2,9,9,10,9,11,6,10,11,7,13,11,13,9,11,10,12,10,10,12,11,13,12,11,10,10,10,10,12,8,11,10,16,5,8,9,9,8,11,11,9,9,10,9,11,11,11,9,6,10,9,9,10,10,9,9,13,7,11,9,10,11,7,12,11,10,8,13,11,9,17,8,34,9,9,9,10,10,11,11,10,11,9,
23,21,15,22,19,28,21,10,22,27,19,12,19,16,18,17,22,16,14,34,16,20,16,12,10,29,14,15,22,20,20,28,8,20,11,28,23,22,13,28,19,17,19,17,23,18,25,24,24,14,14,23,15,15,23,24,27,19,18,29,17,23,18,13,21,23,29,13,30,40,30,12,21,16,21,29,11,32,17,20,30,38,25,20,15,20,16,25,16,14,21,25,27,14,28,24,21,36,28,15,29,12,26,17,25,16,28,25,26,19,21,30,22,23,24,12,30,19,17,26,24,20,26,16,25,14,21,17,15,22,36,25,23,35,31,27,18,12,40,39,42,58,58,48,31,25,24,32,20,21,13,34,22,22,46,19,14,43,16,55,14,15,15,16,22,17,36,23,26,17,56,52,25,39,71,38,22,22,29,13,27,38,40,37,46,21,34,32,29,25,60,41,23,28,24,21,28,22,25,32,47,44,25,35,44,37,24,21,14,17,32,16,18,25,28,48,43,31,48,13,43,43,17,55,20,17,21,16,29,58,25,25,34,38,41,33,48,36,32,46,18,13,34,11,67,32,33,24,44,39,34,43,50,17,31,
26,19,10,11,12,12,10,10,19,19,15,20,19,31,24,19,17,17,16,30,14,16,17,13,10,32,21,25,18,24,20,20,9,16,24,25,21,11,12,20,31,22,21,21,15,20,21,28,17,30,25,25,33,12,23,20,28,23,21,25,21,17,19,19,15,29,27,25,16,20,26,26,18,15,20,22,16,24,21,22,31,24,26,15,25,27,24,26,25,22,20,30,22,24,22,21,16,23,23,29,27,19,13,25,26,24,16,21,30,21,24,18,16,20,34,18,17,22,26,27,24,18,12,23,17,19,11,20,19,20,23,26,16,22,27,14,37,43,30,33,34,37,41,32,11,21,23,17,45,15,15,21,22,21,41,36,38,52,13,30,11,27,13,27,19,32,15,47,30,54,31,27,70,25,46,50,23,39,33,23,42,7,40,24,52,15,40,24,37,38,37,19,13,16,19,33,33,8,37,46,35,34,39,80,11,36,41,49,23,43,36,48,38,26,21,29,40,20,41,32,43,39,20,32,39,10,19,38,20,17,43,18,21,44,20,22,32,35,55,12,13,6,29,14,19,13,12,36,60,10,62,54,19,50,37,
22,20,31,21,21,10,16,9,18,16,25,19,25,22,21,21,33,20,20,13,17,12,19,19,13,24,23,19,18,24,24,19,8,21,18,16,27,15,19,13,24,12,18,18,18,23,21,16,30,28,22,20,28,19,38,22,24,24,19,22,23,23,18,22,30,23,19,19,18,15,30,17,23,17,27,16,25,28,17,15,28,24,17,17,23,14,13,15,12,21,13,19,12,18,17,25,20,13,17,23,25,29,33,19,20,26,14,14,23,24,21,20,14,19,21,20,27,19,20,26,15,16,34,9,20,21,15,16,18,25,11,35,21,34,32,31,38,21,32,40,62,54,52,39,13,18,15,14,32,25,27,20,16,28,41,34,42,63,30,34,14,16,33,30,27,24,34,29,36,24,25,30,29,20,42,29,13,26,40,25,25,24,47,25,34,22,27,33,16,44,34,34,14,22,31,33,39,16,17,52,26,40,25,47,47,61,23,29,27,30,34,25,33,35,37,31,32,30,14,13,46,37,28,34,23,16,15,29,23,19,34,43,44,56,54,22,28,45,42,39,13,11,19,17,25,46,18,26,42,38,21,38,28,45,49,
21,18,21,18,23,18,22,11,28,15,22,24,20,17,16,19,38,16,10,20,15,26,30,23,11,21,14,26,27,19,21,18,10,23,18,14,17,17,32,18,26,16,16,16,24,23,18,24,27,22,16,27,28,46,27,20,14,19,20,19,23,18,20,13,18,29,47,14,28,17,12,21,21,21,33,20,17,21,22,22,21,43,32,24,24,21,16,16,23,28,21,18,19,24,17,33,16,21,23,17,33,31,28,18,18,14,20,26,28,27,22,23,21,14,29,13,12,27,33,24,14,21,29,18,25,15,12,13,12,32,26,18,31,23,15,36,43,30,40,25,47,37,15,37,10,13,21,37,36,26,19,37,38,41,28,20,27,37,20,73,17,22,29,28,34,34,30,24,22,22,19,23,45,35,42,33,28,23,24,49,22,23,28,19,36,26,41,26,14,29,37,14,9,26,15,20,12,26,19,18,36,32,36,54,49,40,18,30,25,22,31,24,15,19,29,28,21,42,23,12,54,58,21,44,16,12,15,23,44,28,9,12,22,49,58,36,43,21,39,12,14,26,31,21,39,38,26,37,31,35,40,19,50,19,56,
