64,58,73,69,64,60,51,76,88,89,77,83,85,82,88,78,78,66,63,76,65,67,75,70,98,84,83,80,79,83,69,83,94,69,66,70,70,65,76,62,80,86,62,73,80,88,83,81,69,68,68,68,69,64,70,56,82,70,87,84,76,81,86,81,83,75,85,74,67,72,83,74,70,75,76,74,76,76,73,80,87,80,74,71,71,75,58,68,80,85,63,66,78,66,74,73,86,82,72,76,84,82,75,84,75,72,60,77,81,73,64,77,80,79,89,74,74,78,85,80,69,71,82,72,75,77,68,70,83,71,78,61,67,61,72,73,66,68,64,59,71,74,70,80,67,65,70,64,62,59,68,72,62,65,65,66,74,74,67,69,77,74,64,61,59,55,58,67,59,61,69,68,76,66,79,67,76,80,76,65,61,64,67,62,60,64,68,64,66,69,77,72,63,68,65,66,63,58,71,67,72,71,72,61,65,82,76,70,80,73,71,75,65,68,60,63,66,67,66,62,70,80,71,71,75,86,66,67,66,74,68,55,62,64,81,64,68,80,76,68,82,84,79,80,84,70,57,62,61,58,64,67,91,77,85,
63,56,73,69,67,60,52,77,87,89,76,83,82,82,89,76,77,66,62,73,63,66,77,67,98,84,83,79,79,81,67,79,95,71,66,69,69,63,73,60,81,82,63,71,78,86,79,79,69,66,66,69,66,63,70,54,82,70,85,84,75,80,85,82,80,72,84,72,66,72,82,74,69,75,73,71,75,74,72,77,84,82,71,73,71,72,56,66,80,84,61,65,79,64,74,70,86,83,72,77,83,80,76,82,75,71,59,74,81,74,61,76,80,79,89,71,71,80,82,78,68,71,82,72,75,75,68,69,84,71,76,59,67,61,70,71,66,67,64,63,72,76,73,80,66,65,67,67,62,61,68,70,61,65,66,65,73,73,68,70,77,77,64,62,57,55,56,66,58,62,70,69,75,65,77,70,78,80,73,65,62,64,67,61,63,65,70,66,67,70,77,72,65,68,67,68,64,58,70,66,73,72,73,59,65,81,77,70,81,75,74,75,67,67,59,63,66,66,66,64,71,81,71,73,75,86,67,66,65,75,69,56,63,63,80,63,70,79,78,70,82,82,81,81,85,71,58,62,59,61,67,67,87,74,88,
65,57,74,67,65,61,50,76,88,87,74,83,82,81,88,73,78,66,62,74,64,65,75,69,98,84,85,79,77,81,67,81,93,72,67,69,69,64,73,61,81,83,62,72,78,87,79,78,69,68,68,68,68,64,71,56,81,67,83,83,74,79,84,80,83,74,84,74,67,72,83,74,70,73,74,72,73,73,69,77,87,81,73,71,71,73,58,66,80,80,62,65,78,64,73,71,86,82,69,75,84,79,74,83,73,69,58,73,78,73,60,79,79,78,88,72,72,79,82,78,68,71,82,71,76,76,70,68,88,72,78,62,69,61,71,70,67,66,65,60,73,73,74,81,68,67,69,67,61,60,68,68,62,65,67,67,72,74,67,69,76,77,64,64,59,55,57,65,59,63,72,70,75,66,78,71,79,82,77,66,64,63,68,62,60,65,68,66,69,70,78,72,67,70,67,68,62,58,69,65,73,71,73,60,66,81,76,71,82,76,72,79,66,66,61,63,66,65,63,61,72,83,72,72,77,88,68,66,65,74,66,56,61,64,82,64,70,81,77,69,84,86,83,80,87,71,59,61,61,60,65,66,87,76,87,
64,56,73,65,64,59,53,75,89,88,76,84,83,82,89,75,78,64,62,76,64,66,77,69,99,85,85,81,80,82,69,85,94,70,66,70,68,65,74,61,80,84,62,73,81,87,82,80,71,66,67,68,68,62,70,54,82,71,87,85,76,82,85,81,83,75,83,73,66,73,81,75,71,74,75,73,75,74,70,80,84,80,73,73,71,75,57,65,82,82,62,68,81,65,74,71,85,85,73,76,85,82,75,82,77,71,59,76,79,74,65,80,79,79,89,73,72,80,83,80,70,73,81,73,77,75,71,72,85,71,76,59,66,60,70,71,65,67,62,62,73,74,72,81,66,67,69,66,59,62,70,68,62,66,65,65,75,75,67,72,76,75,64,62,58,55,57,65,59,59,70,70,76,67,78,71,79,80,74,67,62,63,69,61,62,65,68,65,68,70,80,72,65,69,67,68,64,56,70,66,72,73,73,60,65,81,78,69,80,74,72,75,65,66,61,62,65,64,65,60,74,82,72,72,75,86,66,66,67,76,69,56,63,64,81,65,69,82,78,73,84,83,80,78,84,70,59,60,63,59,65,67,89,75,85,
63,57,74,67,66,58,53,74,89,87,74,83,83,82,88,74,76,63,63,73,64,64,75,68,97,84,83,80,79,82,65,81,93,70,66,70,69,64,72,59,79,81,62,72,78,87,80,79,68,66,65,68,68,63,70,55,82,71,85,83,75,80,86,80,81,74,83,71,67,74,85,73,68,77,75,70,74,74,69,79,86,81,70,72,71,73,56,66,79,83,62,67,78,65,72,71,86,82,71,77,83,81,74,81,75,72,59,72,80,74,64,76,78,80,90,70,72,80,82,79,67,70,81,71,77,76,70,69,83,72,77,60,66,58,70,71,65,67,66,60,72,76,70,79,67,64,67,66,59,60,68,68,63,65,66,67,73,72,67,71,76,76,62,61,58,53,55,66,58,62,69,69,76,66,77,71,77,79,74,65,63,61,67,61,61,63,67,65,68,69,79,72,66,69,67,65,62,58,70,67,73,72,73,59,65,80,76,69,80,75,71,74,64,66,60,62,66,64,64,62,71,81,71,73,74,85,65,66,66,72,67,53,62,63,80,63,66,81,76,71,84,84,80,80,84,71,57,60,61,60,64,67,88,76,86,
62,57,72,66,65,61,51,73,86,86,75,83,83,81,87,76,78,63,63,74,65,65,75,67,97,84,82,80,78,83,66,82,94,71,65,69,69,62,71,60,79,82,62,74,80,87,81,81,67,65,67,69,67,65,70,57,81,69,86,85,76,80,85,80,81,74,83,72,66,74,82,74,68,73,72,72,75,73,71,78,86,80,73,72,71,75,57,66,80,82,62,66,79,64,72,70,86,82,70,76,83,80,75,82,75,69,58,74,80,73,63,77,77,77,89,73,70,78,81,79,68,71,82,71,76,77,68,70,86,71,79,61,67,60,68,69,66,68,64,60,72,75,72,81,68,69,68,68,59,58,66,65,62,65,65,65,74,74,68,71,78,78,64,63,60,54,54,64,57,62,70,69,75,68,79,70,80,82,75,67,63,63,66,59,60,65,68,66,67,70,78,73,67,69,70,66,64,56,69,66,73,73,72,59,67,81,76,71,83,77,74,77,66,66,60,62,64,65,66,62,72,82,73,73,78,88,68,67,65,74,68,55,63,62,83,64,69,80,79,71,84,82,82,84,85,71,59,61,60,60,64,69,89,76,87,
64,56,74,67,65,60,51,76,88,89,76,85,83,84,90,76,80,64,63,75,63,65,76,67,99,86,87,82,79,84,67,86,94,70,65,72,69,66,74,61,82,84,64,75,82,89,81,80,68,66,68,68,70,64,69,55,84,71,87,86,78,82,86,82,84,73,84,72,68,71,83,77,70,75,76,75,76,76,72,79,87,83,71,71,71,75,56,68,82,84,63,68,79,66,75,72,85,83,71,75,83,79,75,82,78,74,60,77,80,75,64,81,78,80,89,73,72,81,81,78,70,73,84,71,77,77,70,68,85,71,77,59,68,60,71,73,65,68,65,62,75,77,73,80,66,65,67,67,60,63,69,69,63,66,68,65,74,73,68,73,75,76,63,63,61,55,57,66,59,62,72,72,77,66,79,71,77,82,74,67,63,64,68,63,60,65,69,66,67,69,78,73,66,68,68,66,62,57,68,66,73,72,73,61,66,81,78,71,80,74,71,77,65,67,61,64,66,66,68,62,72,83,74,75,74,85,68,67,66,73,68,55,63,63,82,65,70,82,78,72,82,84,83,80,86,72,58,62,61,60,65,67,88,75,87,
64,57,75,66,65,61,51,76,89,89,75,82,84,81,88,75,78,65,64,75,62,67,77,69,98,80,85,81,77,80,67,82,94,71,65,70,68,65,71,62,79,83,62,73,79,87,80,80,70,67,67,68,68,66,71,55,83,69,85,83,75,81,85,81,82,71,85,74,67,74,82,74,70,75,73,70,74,75,71,80,85,82,73,72,69,75,57,67,80,83,63,65,78,65,72,71,86,83,73,75,83,81,75,83,73,70,62,75,80,74,63,76,79,80,88,72,73,79,83,80,69,70,81,72,75,75,69,66,85,69,76,59,69,61,73,75,67,67,62,61,72,73,71,79,68,63,68,67,61,62,70,71,62,66,67,64,73,72,66,70,76,75,64,63,59,57,59,67,60,61,71,69,75,65,77,70,76,78,74,64,62,63,67,62,60,65,68,66,66,68,78,72,63,66,67,68,64,57,71,67,73,72,74,59,64,79,78,68,80,72,71,75,64,67,61,63,69,68,64,61,71,80,72,70,77,85,66,66,65,76,69,56,63,62,82,65,68,80,76,70,83,83,81,82,83,69,58,61,61,59,64,68,87,76,82,
63,56,73,65,65,58,51,76,87,86,76,83,82,79,87,75,78,64,63,76,64,64,74,67,97,83,84,78,76,82,66,81,92,71,65,69,68,63,73,59,79,82,63,73,79,86,80,80,68,66,67,69,68,65,69,57,81,68,84,82,74,78,86,81,83,73,84,72,66,73,83,72,69,75,73,72,76,73,70,78,87,81,71,71,72,74,56,66,80,82,61,65,77,63,72,71,85,82,72,76,84,81,72,82,74,71,59,73,78,72,62,78,80,78,89,73,71,80,83,77,67,71,81,72,76,75,67,69,84,70,79,60,67,59,72,72,67,69,64,63,76,75,72,80,68,66,69,64,61,59,67,70,60,65,66,66,75,75,67,71,76,76,64,61,59,54,58,67,60,63,71,70,76,65,77,71,75,82,73,63,62,63,68,62,61,66,68,67,67,71,77,71,64,68,65,68,62,58,69,66,74,73,74,61,65,81,76,71,80,72,70,75,65,67,61,62,67,67,67,64,71,82,71,72,74,84,66,67,66,72,68,55,63,64,81,65,70,82,78,71,80,82,80,80,83,70,57,61,60,59,65,68,89,75,86,
63,56,74,66,64,60,51,76,88,87,77,86,84,82,88,78,78,65,62,75,62,65,76,68,98,84,85,81,78,82,69,85,93,71,65,70,68,64,72,61,80,84,64,73,80,89,83,81,69,65,67,69,67,65,70,54,84,71,86,85,77,81,88,82,81,73,83,73,66,72,82,73,70,75,74,74,75,74,73,79,85,81,74,71,70,75,56,66,82,84,62,66,79,67,75,73,85,82,72,76,85,81,76,81,74,73,61,76,81,74,65,78,80,79,88,72,72,79,83,79,69,72,83,72,78,78,70,72,86,72,77,61,67,61,72,72,66,68,65,62,74,77,74,80,64,65,68,67,61,61,68,69,61,65,66,65,75,74,68,71,76,75,63,63,56,55,58,64,60,61,70,70,74,65,79,72,77,79,74,66,62,64,66,62,61,63,68,66,66,70,79,72,67,69,66,67,62,59,70,68,74,72,72,60,66,81,78,70,81,75,73,75,65,67,62,62,65,66,66,62,73,82,72,73,75,87,67,69,67,75,69,57,62,62,80,64,71,81,78,71,81,85,83,80,84,70,57,61,61,58,64,68,89,76,86,
63,56,73,68,65,60,53,76,87,89,75,83,82,80,88,76,77,66,63,75,65,66,76,68,98,84,84,79,78,82,69,82,94,72,67,70,70,65,75,62,82,83,60,73,79,86,80,81,69,68,69,69,69,63,69,56,83,69,85,84,75,81,86,80,82,74,83,73,67,75,83,75,71,73,73,73,73,72,71,80,87,81,72,74,72,74,59,69,80,83,63,66,78,63,71,72,87,84,73,75,87,81,76,83,76,72,59,76,80,74,62,80,81,79,89,74,72,79,80,79,68,72,83,72,76,76,69,69,82,71,75,59,68,60,73,72,66,67,65,61,74,74,72,81,64,65,68,67,61,61,70,70,61,65,66,66,74,73,68,70,75,73,62,60,57,55,55,67,59,62,70,70,75,67,80,70,75,80,74,65,61,64,67,62,61,64,68,67,68,71,79,72,64,68,66,65,62,57,71,65,72,72,73,60,66,81,78,69,79,73,71,73,65,64,60,64,67,70,67,62,71,80,74,72,72,84,65,64,65,73,68,56,64,62,81,65,67,81,78,70,81,82,82,80,83,70,58,62,61,57,65,67,88,75,87,
64,59,75,66,65,62,51,76,86,88,76,82,83,79,86,75,77,65,63,76,63,65,75,68,98,83,83,80,77,81,69,80,92,72,66,69,69,64,72,61,79,83,61,72,78,85,79,79,70,66,66,69,67,64,69,54,83,70,83,85,75,79,85,80,82,72,83,74,67,74,82,74,70,72,72,73,74,73,70,78,86,82,74,71,71,74,56,66,79,83,61,65,78,63,75,70,87,82,72,77,84,80,75,82,74,69,59,74,78,73,63,77,80,80,88,73,73,78,81,80,69,70,80,70,75,75,67,66,84,71,77,58,65,59,69,71,63,67,65,61,73,75,71,82,66,64,68,66,59,60,67,67,62,65,66,64,73,74,66,71,77,75,62,63,57,52,56,66,60,61,70,70,76,65,77,70,77,78,72,65,61,63,66,58,60,64,69,65,68,71,78,72,64,69,65,65,62,55,68,66,72,72,73,59,65,82,76,69,80,75,71,74,64,64,60,62,65,64,65,61,70,81,72,73,75,85,65,66,68,73,69,53,62,63,82,63,69,80,77,69,81,81,80,80,82,68,55,61,60,59,65,68,88,77,88,
62,57,73,66,64,58,51,75,88,89,77,83,85,82,91,78,76,64,62,73,63,64,76,66,99,84,84,82,80,84,71,83,93,71,64,68,69,65,72,59,80,84,64,74,80,88,81,79,70,66,67,68,69,63,68,54,84,71,87,86,76,82,86,82,83,74,81,71,67,73,81,75,71,78,77,73,76,75,72,79,85,79,71,70,70,71,56,67,81,87,63,65,78,68,75,72,86,83,71,77,85,82,74,82,76,72,61,76,80,75,64,79,77,80,89,72,73,79,83,78,69,72,83,74,76,76,71,72,83,72,76,61,68,60,69,71,68,69,66,61,73,74,72,82,68,66,68,66,59,61,68,68,62,66,67,64,74,72,68,71,79,77,63,63,59,54,56,68,61,62,70,72,76,64,78,70,78,80,77,66,63,64,65,62,61,65,68,65,67,69,77,73,66,68,66,67,64,57,69,66,75,73,73,60,66,82,78,69,81,76,73,75,65,66,60,61,67,67,66,61,72,83,72,73,75,89,67,67,67,74,68,56,64,62,82,62,69,80,77,71,82,83,81,80,84,68,58,61,60,60,65,69,87,77,85,
65,59,74,70,65,60,50,75,88,87,75,82,82,81,87,77,77,66,63,76,63,65,74,68,98,83,82,79,78,82,68,80,92,72,66,69,69,63,74,63,78,82,63,71,78,86,78,82,70,70,67,69,67,66,69,55,81,69,84,84,74,80,86,81,82,73,84,72,66,73,83,75,70,73,75,74,74,72,70,78,85,82,73,70,72,74,56,66,80,83,63,65,77,64,73,71,85,84,71,77,85,82,76,84,73,72,59,77,81,73,64,79,79,79,90,72,73,80,82,79,69,70,84,71,76,78,69,70,86,71,76,61,67,62,69,73,67,67,66,61,72,77,73,81,67,66,67,67,61,62,69,71,61,65,66,65,74,75,67,71,76,75,62,61,58,56,58,66,58,62,70,71,77,66,77,71,78,81,74,65,61,64,67,62,62,65,68,65,69,71,81,73,65,67,65,66,63,58,70,67,72,72,73,61,65,83,78,68,78,75,75,77,64,67,63,65,67,65,67,61,72,82,72,73,73,85,66,65,66,74,69,55,63,61,81,65,71,82,78,70,83,82,82,80,86,71,57,63,62,58,66,69,89,77,88,
64,57,73,67,65,62,51,77,85,85,75,82,83,80,86,75,78,65,65,75,63,66,76,69,97,83,84,80,78,83,66,80,93,71,66,69,70,65,73,61,77,80,62,72,78,87,78,78,70,65,68,69,69,65,69,54,81,68,85,81,74,78,85,80,82,73,83,73,67,73,81,76,68,74,74,71,74,74,70,79,86,81,70,73,71,74,56,66,80,83,60,65,79,64,73,70,84,81,70,76,83,81,75,84,74,71,58,74,78,72,63,78,79,79,88,71,71,79,83,81,68,70,80,72,77,75,67,70,83,71,77,60,69,62,73,73,67,67,64,61,73,77,73,77,67,64,67,66,59,61,71,71,62,66,65,66,73,74,66,68,75,76,63,62,60,58,57,68,60,62,70,67,73,63,76,70,77,80,74,66,63,63,67,62,60,66,67,65,67,70,77,72,64,70,65,68,63,57,72,69,72,73,73,60,65,81,77,69,81,73,72,73,65,67,61,62,67,64,65,62,70,80,72,72,74,86,68,67,63,75,70,57,61,61,82,64,69,79,75,71,82,83,81,80,85,72,58,61,59,56,66,67,89,75,84,
63,57,74,66,66,60,52,77,88,90,75,84,83,82,88,75,77,64,63,77,63,66,75,67,100,83,83,79,79,81,69,84,94,70,66,69,70,64,72,59,79,82,63,75,79,90,79,81,69,68,66,68,69,65,69,57,84,70,86,85,75,81,85,82,81,74,82,72,66,73,83,75,71,74,73,73,74,74,73,80,85,81,74,72,70,74,57,68,82,84,62,67,79,65,73,72,85,81,70,76,83,80,74,81,75,73,59,76,80,75,64,78,78,78,87,71,74,80,82,77,69,72,82,72,77,76,69,69,85,72,79,61,66,61,70,71,67,68,66,62,73,74,70,81,69,66,68,68,61,60,69,68,62,66,65,66,75,72,66,69,78,76,66,63,59,56,57,65,58,61,69,70,73,67,77,70,79,83,75,66,63,61,67,60,61,64,69,65,67,70,77,72,67,69,67,68,63,58,69,65,73,72,73,60,65,79,76,71,82,76,73,76,65,67,61,63,66,67,65,62,69,81,74,73,75,87,68,67,67,73,66,55,63,62,79,64,69,79,77,71,85,84,83,82,85,71,58,61,61,59,63,67,87,76,85,
63,58,74,67,66,62,51,76,88,87,75,84,84,80,90,74,76,66,62,77,63,67,76,69,99,83,82,79,79,81,66,79,94,72,67,71,70,65,72,61,79,82,62,73,79,85,80,78,69,68,68,68,68,64,71,56,82,71,83,84,74,79,85,80,82,74,83,76,68,75,82,74,67,74,73,73,76,74,70,78,85,81,74,71,71,72,57,67,80,83,61,66,79,63,75,71,86,85,71,75,85,79,75,83,73,71,60,75,79,72,64,78,79,78,89,72,73,79,84,79,68,71,81,73,77,76,68,69,82,71,77,59,67,62,71,74,67,68,66,61,73,74,72,80,68,65,67,65,61,61,68,70,63,65,68,67,71,71,66,72,74,74,63,60,59,55,57,66,59,61,69,69,76,66,78,69,75,78,73,67,64,62,68,62,60,64,69,64,69,69,75,72,62,67,67,65,63,57,72,67,73,74,74,60,65,80,77,72,79,70,71,75,66,67,60,63,68,66,66,62,72,81,72,71,72,85,67,66,67,73,68,54,64,64,80,66,68,81,76,71,81,82,79,79,85,71,58,62,63,60,65,67,88,75,85,
63,56,74,67,64,58,50,77,87,87,76,86,82,79,87,74,76,65,65,75,62,67,77,68,98,82,82,79,78,82,67,82,94,71,66,69,69,64,71,60,80,83,60,72,81,88,78,80,69,67,67,69,69,64,69,57,82,71,84,83,76,81,84,81,82,72,84,73,66,72,81,74,69,76,72,73,73,73,71,78,83,81,71,73,71,74,56,66,79,83,60,64,78,64,75,71,86,83,71,75,83,82,73,82,74,72,60,74,79,73,63,77,79,80,88,71,71,79,81,80,68,70,82,72,75,74,67,68,84,71,75,59,66,61,71,72,66,67,62,61,73,74,71,79,67,65,68,65,62,60,67,70,61,64,66,65,72,73,67,69,76,74,63,60,58,55,56,65,58,61,69,70,74,64,78,70,77,80,75,64,60,63,67,64,61,65,70,67,67,69,78,72,64,68,66,67,64,57,69,65,72,72,73,59,66,82,77,69,79,74,71,75,64,66,62,62,65,65,65,61,71,80,71,72,72,85,67,67,63,73,68,54,63,62,80,67,70,79,75,70,82,82,79,78,84,70,58,61,60,57,64,68,87,74,86,
64,58,74,66,65,60,52,76,89,88,76,86,85,82,90,77,76,65,63,75,65,65,75,69,98,84,87,81,80,86,68,84,94,73,64,68,68,64,73,60,80,84,62,73,82,89,81,82,70,68,68,68,69,66,70,56,82,72,86,85,75,81,88,82,81,73,84,74,69,74,83,75,70,77,76,74,76,76,73,80,85,80,73,71,70,74,59,70,82,85,64,66,80,66,75,73,85,84,71,76,84,80,76,82,77,74,62,76,81,76,66,79,81,79,91,74,72,81,83,81,70,73,82,72,77,77,69,71,84,72,78,61,67,61,70,70,68,68,64,63,74,76,72,83,69,66,66,67,59,60,67,67,62,66,66,65,75,73,68,72,75,76,63,61,59,53,56,66,60,62,68,69,75,66,80,69,77,82,74,65,61,63,68,60,61,64,66,67,68,70,79,73,64,68,66,66,64,59,71,66,73,72,74,59,66,82,77,68,80,75,71,76,65,64,61,61,66,67,65,63,72,79,72,73,74,87,67,65,66,74,68,56,62,64,82,64,69,80,76,71,83,83,82,79,84,71,58,61,61,58,67,68,89,77,88,
64,58,75,67,66,60,52,75,87,87,74,84,84,82,86,75,78,64,64,75,64,65,76,70,98,83,83,78,76,81,68,81,94,69,65,69,70,63,71,61,78,84,62,74,79,86,78,79,70,68,69,67,69,65,71,54,82,71,86,84,77,81,85,81,81,74,83,74,67,74,83,74,71,75,72,74,74,75,69,79,87,80,73,72,71,74,57,67,82,83,62,65,77,63,73,69,85,83,73,75,84,81,75,82,74,71,58,74,79,73,64,77,81,78,90,72,71,79,80,81,68,71,83,73,76,74,69,68,82,72,75,60,67,60,70,70,65,68,64,61,74,77,71,81,66,64,66,66,59,59,67,69,65,67,68,65,73,74,66,72,75,75,61,61,58,56,56,64,57,59,70,69,75,65,77,71,77,78,72,65,62,63,68,59,63,65,69,67,69,69,79,71,63,66,66,63,62,59,69,66,72,71,72,61,64,82,76,69,81,74,72,74,61,64,61,61,67,67,67,62,73,81,71,71,72,85,66,66,66,73,69,54,63,63,83,65,67,80,77,71,80,82,80,78,83,69,58,61,60,59,65,65,86,75,86,
64,56,74,65,67,59,50,75,87,87,74,82,81,79,87,73,78,65,62,73,63,65,75,67,95,83,84,77,77,81,67,80,93,70,64,67,70,62,71,60,79,83,62,71,78,85,79,78,68,67,65,68,68,63,68,56,82,69,83,83,74,81,85,80,80,74,83,73,68,71,81,73,69,74,72,72,75,73,71,76,84,82,72,70,71,74,55,66,79,82,61,65,77,65,70,71,87,83,70,75,84,79,74,83,73,71,59,71,78,72,61,77,80,78,91,73,72,80,83,78,68,69,81,71,77,73,68,70,85,71,77,59,66,59,71,73,67,68,66,60,74,75,73,79,64,65,66,66,59,60,69,67,63,64,64,66,73,75,68,70,75,75,60,60,58,56,57,66,59,62,70,68,76,64,78,71,76,80,74,66,61,64,65,61,60,64,66,65,67,71,77,72,63,67,65,66,62,57,68,67,73,71,72,59,64,81,75,69,77,74,72,74,65,66,61,62,67,65,65,61,69,81,72,72,73,85,67,66,67,74,67,55,62,60,81,64,69,80,79,70,81,83,82,81,83,69,57,62,61,57,65,67,88,77,87,
65,57,73,66,65,62,51,76,90,90,77,84,85,82,88,76,77,63,61,76,63,65,76,69,97,82,86,80,80,81,68,84,94,71,65,69,69,64,74,61,78,85,65,74,81,87,79,81,69,66,68,68,68,63,68,55,82,72,85,84,76,81,87,80,81,74,83,72,67,73,83,74,72,74,74,74,76,75,71,80,86,81,71,73,70,74,58,67,81,83,64,66,80,68,74,73,87,83,71,77,85,80,74,83,77,74,59,76,81,75,64,79,79,77,89,73,73,79,82,79,70,74,84,72,76,77,71,70,87,72,76,61,67,59,68,69,66,68,65,60,72,74,71,81,67,65,68,68,58,60,68,67,63,67,66,66,72,70,68,69,77,76,64,61,58,55,57,66,59,60,69,71,76,65,78,69,80,80,75,65,63,62,64,61,60,66,67,66,66,70,78,72,64,69,68,68,63,60,68,64,72,72,73,60,64,81,77,68,81,75,72,75,65,67,59,60,66,65,64,62,70,80,71,70,74,86,66,68,65,72,67,54,61,62,82,64,67,81,77,70,84,84,82,80,86,71,56,61,60,59,65,67,86,76,84,
65,58,75,68,65,60,51,75,86,87,76,82,85,82,87,74,77,65,64,76,64,65,77,69,97,84,85,79,78,81,66,82,95,72,65,69,69,65,72,65,79,80,63,73,78,87,80,79,68,67,68,68,69,64,69,57,83,72,84,85,76,80,84,81,83,73,83,72,68,73,83,75,70,74,75,74,74,75,70,81,86,83,74,72,68,76,58,66,81,82,61,64,78,64,72,70,87,82,70,77,84,82,74,83,74,71,60,76,77,75,63,78,79,80,90,72,73,80,83,81,67,71,82,72,75,76,69,66,84,71,77,61,65,61,69,72,67,66,64,61,74,75,72,82,68,65,68,65,59,60,69,68,62,64,65,65,75,72,67,69,74,75,62,62,58,55,56,65,59,61,71,71,75,67,79,72,77,80,74,67,61,60,67,62,61,65,69,65,67,72,78,71,65,70,66,66,62,57,67,65,73,73,75,59,65,80,77,69,80,75,71,74,63,67,62,60,66,66,65,63,69,82,71,70,73,86,66,65,65,73,67,54,64,62,81,65,70,81,76,69,82,83,81,79,83,69,58,62,59,59,65,67,87,77,86,
63,57,75,67,65,59,52,77,87,88,74,81,81,80,86,73,79,64,66,77,64,65,76,69,96,80,82,77,76,81,68,80,95,69,66,70,70,63,73,62,78,81,60,73,78,86,80,80,69,68,69,68,69,65,69,58,80,67,83,83,74,79,83,79,83,74,85,73,68,73,82,76,67,75,74,72,74,72,71,77,85,80,73,73,71,76,57,67,80,83,61,63,78,63,73,69,86,83,72,76,84,81,76,83,73,69,59,73,76,73,63,77,80,79,89,73,72,81,84,79,68,70,81,71,75,76,68,69,83,70,77,60,67,59,71,73,69,67,65,58,74,75,75,83,66,63,66,66,59,62,69,69,63,66,65,65,73,72,66,70,75,76,61,60,58,56,57,66,59,62,71,69,76,65,78,71,75,80,72,65,60,61,66,61,61,64,69,66,67,70,80,74,65,67,66,65,63,56,70,67,74,73,74,60,66,82,77,70,79,72,71,74,65,63,61,62,66,67,67,63,72,81,73,72,72,83,65,66,66,72,68,53,62,64,82,63,71,80,78,70,80,81,77,78,83,70,57,61,62,59,64,70,89,74,85,
66,57,73,66,64,59,52,77,88,90,77,85,83,82,89,77,77,65,65,77,63,66,73,69,97,85,84,80,80,83,69,83,94,70,67,69,69,64,73,61,80,82,63,73,80,87,81,82,70,68,68,68,69,63,71,57,83,70,86,85,77,83,87,82,82,74,83,74,68,71,83,74,71,76,75,75,77,75,71,80,85,82,73,72,69,74,58,66,81,84,63,70,80,65,74,72,86,82,73,77,83,81,76,82,76,73,60,75,81,75,65,78,80,80,90,72,74,78,81,80,69,73,83,74,77,75,72,72,83,69,75,61,67,61,72,72,65,68,65,60,73,75,72,79,63,64,67,66,60,61,70,69,61,64,68,66,73,73,67,70,75,74,60,60,56,57,56,66,59,62,71,70,73,66,77,71,76,79,73,65,61,63,66,63,62,66,68,67,65,71,79,72,63,67,66,63,62,57,69,67,72,72,74,60,65,81,77,69,79,73,72,74,64,65,60,65,65,66,66,62,71,80,72,72,72,85,66,65,64,70,69,55,62,64,81,64,70,80,79,69,78,80,79,78,84,69,56,61,59,58,66,68,88,76,85,
62,56,72,66,65,60,52,76,88,90,74,83,83,81,88,75,78,63,63,74,63,65,75,66,98,81,84,78,78,82,68,81,92,71,66,69,68,64,72,61,80,82,63,72,79,85,80,79,68,68,66,65,66,65,69,56,81,69,84,83,75,79,84,82,81,74,83,73,68,73,82,72,69,73,74,74,75,74,70,78,85,82,74,71,70,72,55,65,80,83,62,66,78,62,72,72,85,84,71,76,83,82,76,81,72,72,59,73,80,72,64,77,79,78,90,74,72,78,80,78,69,72,82,70,77,76,67,69,84,72,79,62,67,61,70,72,67,67,65,63,74,75,69,82,69,68,68,69,60,63,68,70,61,67,65,64,73,71,66,69,78,76,66,63,59,55,58,66,60,61,70,68,76,65,80,70,79,81,76,67,61,64,67,62,59,65,70,65,69,70,76,72,65,69,68,68,62,57,69,66,72,70,74,61,65,82,76,70,84,75,74,76,66,66,61,62,66,65,65,60,71,81,73,72,76,88,67,67,68,74,68,55,62,63,80,65,69,81,77,69,83,83,82,81,86,72,59,61,62,58,65,68,89,77,85,
64,57,72,68,67,61,53,75,87,88,74,84,83,81,88,74,78,67,62,75,64,64,76,70,97,81,83,76,77,81,66,81,95,72,65,69,69,64,71,62,79,82,62,73,77,86,81,80,69,67,67,67,67,63,69,55,80,67,85,82,74,80,86,82,82,73,83,74,67,72,82,73,69,74,74,72,76,74,69,79,85,82,73,71,72,74,57,66,80,82,61,67,77,64,71,72,87,83,73,77,83,82,75,81,75,70,58,74,77,73,61,77,81,80,90,72,71,78,82,79,68,72,82,72,76,75,68,68,82,72,76,61,65,60,71,73,67,68,64,59,74,74,73,81,66,66,66,65,61,60,71,69,61,65,65,65,73,73,66,71,75,74,61,61,58,56,57,66,59,61,70,69,74,65,79,72,77,79,74,64,61,63,66,63,61,64,68,66,68,70,79,71,64,68,68,64,63,58,68,67,74,71,72,60,66,80,77,70,81,74,71,75,65,66,61,64,66,66,68,61,73,80,71,71,74,86,67,65,67,74,70,53,61,64,78,64,68,80,77,71,81,82,80,78,84,69,56,63,60,57,64,66,87,76,88,
