68,75,54,61,70,60,66,66,97,84,75,94,77,76,78,77,70,62,71,67,67,72,72,64,94,80,81,88,78,81,82,73,72,63,69,68,71,66,70,73,80,90,77,80,88,87,96,78,77,67,62,67,58,68,63,64,72,73,87,78,90,75,68,69,92,73,81,82,68,79,67,68,83,93,70,69,65,68,67,66,83,67,74,73,75,70,72,63,84,72,69,72,87,70,69,70,83,87,96,72,80,70,84,73,71,72,67,66,67,64,68,63,85,79,74,81,72,70,73,81,58,76,67,63,70,70,78,76,69,83,63,62,63,60,65,62,68,70,61,74,70,72,76,94,72,71,66,76,65,65,63,71,71,69,67,67,71,84,80,79,90,82,65,79,66,66,54,63,65,74,76,72,78,72,75,82,83,91,72,70,62,67,66,67,62,65,80,79,75,79,71,77,70,75,78,65,62,61,68,59,79,68,75,64,78,82,90,84,85,76,74,68,67,69,69,64,67,69,80,73,77,80,73,76,74,88,76,70,65,70,71,64,73,74,82,81,76,76,82,83,78,86,67,71,81,74,56,67,80,74,75,80,79,83,96,
65,72,56,64,68,61,65,66,95,83,76,95,77,76,78,76,70,63,69,65,68,71,74,66,93,81,79,87,79,79,82,72,73,65,69,67,72,66,69,69,82,89,78,79,86,87,97,78,77,65,67,69,59,69,64,64,71,72,88,78,89,74,69,68,92,74,82,84,69,77,70,70,83,91,72,69,67,70,67,65,80,68,72,74,73,71,73,62,83,71,66,70,87,69,69,69,82,87,97,73,81,70,83,74,74,73,67,64,68,64,68,63,86,78,73,80,73,71,73,80,59,75,69,66,69,71,78,77,69,79,62,62,62,58,64,63,71,71,62,76,69,71,75,93,71,70,67,77,65,65,64,68,72,68,64,68,72,83,80,79,90,82,63,77,66,62,59,63,66,75,76,71,78,70,77,81,82,90,71,70,60,67,68,67,64,65,81,78,74,80,72,76,71,73,77,66,65,60,69,58,79,69,72,66,79,81,89,84,86,74,72,66,66,70,68,64,65,71,79,74,75,79,73,76,74,88,78,72,63,69,71,63,73,72,83,82,76,76,81,81,76,84,65,70,79,76,57,67,80,72,75,77,80,84,96,
66,74,55,64,70,56,69,65,98,86,78,98,80,75,83,78,71,62,73,65,68,72,71,64,95,82,84,89,81,82,84,76,71,64,70,67,73,66,70,70,86,91,80,81,89,89,97,81,79,66,66,69,57,67,64,64,73,76,92,80,91,77,72,69,93,72,81,83,66,78,69,69,87,92,71,72,68,71,68,69,82,69,73,73,71,70,73,64,86,74,70,71,87,73,71,71,81,85,96,74,80,71,84,74,76,73,68,70,71,68,69,66,86,78,74,81,70,70,74,82,62,77,71,68,73,74,81,78,70,79,62,64,64,60,64,64,69,73,60,76,69,72,72,95,74,70,67,79,65,65,62,71,73,68,66,67,72,80,79,74,91,84,66,79,68,64,56,64,66,75,76,70,77,70,74,80,82,90,73,71,61,67,65,69,63,65,81,79,73,78,70,76,72,74,77,67,65,62,69,58,78,71,74,65,78,80,89,84,85,76,74,69,68,69,69,65,66,66,78,73,76,77,71,74,75,88,77,71,66,72,72,64,74,70,80,81,76,75,81,83,78,87,68,72,82,76,57,67,78,74,75,79,79,83,94,
66,75,56,63,72,58,68,66,96,86,75,96,79,74,80,76,71,65,70,65,68,72,72,65,93,80,82,85,81,83,82,73,72,64,69,66,73,66,71,70,82,89,77,80,89,86,95,77,79,65,66,69,59,69,63,65,71,76,90,79,90,76,68,69,93,73,80,82,68,79,67,69,84,93,71,72,65,69,67,66,83,67,74,76,74,72,73,64,82,73,67,71,85,68,69,69,81,85,96,72,83,73,83,74,74,72,68,68,68,65,71,64,84,79,74,80,73,71,74,81,59,74,70,65,69,72,78,78,69,78,63,62,62,58,64,63,67,71,61,78,69,72,75,96,71,69,66,76,66,64,63,69,70,68,66,68,74,83,81,78,88,81,65,78,66,64,54,63,64,73,75,70,78,71,78,81,84,90,71,71,59,67,66,68,63,66,81,80,76,78,73,77,69,73,75,65,63,60,68,58,78,69,73,65,81,82,90,84,84,73,70,67,67,68,68,63,67,69,80,73,75,79,73,75,72,87,75,70,63,71,70,64,76,71,82,83,75,76,82,85,76,85,67,72,79,73,53,66,82,74,77,77,78,83,98,
68,76,56,63,71,59,67,66,96,85,76,95,77,75,80,76,71,62,73,67,67,72,73,66,95,81,79,86,79,79,81,72,72,66,70,67,75,68,70,70,82,89,78,80,90,85,95,78,80,67,66,71,58,71,64,65,72,73,88,78,88,75,67,67,92,74,82,85,69,80,71,71,85,91,70,69,66,69,66,67,81,68,74,75,74,71,73,64,83,72,68,69,86,70,66,68,82,86,97,74,80,72,82,76,73,72,67,69,67,66,70,65,87,78,75,81,74,73,74,81,60,76,68,65,69,72,79,75,71,84,62,63,64,61,64,64,69,69,63,76,71,70,73,96,73,71,68,78,65,64,64,70,71,66,65,68,73,81,83,79,90,83,67,79,67,63,55,63,67,73,76,70,78,70,74,81,83,93,73,72,61,68,67,68,61,63,82,78,74,78,71,78,72,77,77,67,66,61,69,57,76,71,73,65,79,81,89,83,84,76,73,70,67,71,69,64,67,67,79,73,75,78,72,75,75,88,78,72,65,73,72,65,78,71,83,82,76,73,81,84,77,87,67,73,80,75,58,69,80,74,74,78,78,81,96,
66,74,54,62,71,60,67,64,98,85,79,96,79,75,81,79,70,61,71,64,67,75,72,64,96,81,84,88,81,81,83,75,73,65,70,68,72,65,70,70,84,92,81,80,89,90,96,79,77,65,66,70,58,69,63,66,73,74,90,79,89,76,69,71,93,72,80,82,69,80,70,71,82,93,70,71,67,71,67,68,81,67,73,74,75,71,73,63,83,72,70,72,88,74,68,71,81,85,97,74,81,71,83,75,76,74,69,71,69,66,68,69,84,78,73,80,73,71,72,83,60,76,69,66,70,74,80,77,70,80,60,61,63,61,64,62,68,72,61,77,72,71,75,95,73,71,67,79,65,64,65,70,71,68,66,67,73,83,82,77,89,83,66,78,67,66,56,64,68,76,78,73,79,72,75,82,82,90,72,73,60,68,67,69,61,63,80,80,75,79,71,78,71,75,76,67,65,59,68,57,78,69,73,66,78,82,90,83,85,75,74,68,67,69,66,64,66,70,78,71,76,79,72,74,75,88,76,71,64,71,71,62,74,73,82,83,76,77,81,84,77,86,67,70,82,74,55,65,79,73,73,76,79,82,96,
68,76,56,62,70,59,65,66,97,85,77,96,78,76,81,77,70,61,72,66,67,73,72,65,95,81,81,86,81,78,82,75,73,65,69,66,71,68,70,70,84,90,79,79,86,87,96,77,78,65,66,69,61,69,64,64,72,73,88,77,91,77,69,68,94,74,81,83,68,78,67,70,84,92,71,71,66,70,68,66,83,67,75,74,74,71,73,63,82,72,69,69,86,71,71,68,83,86,95,72,80,72,83,75,74,73,67,68,68,65,69,63,83,79,73,78,73,71,73,80,60,76,68,64,70,73,78,77,69,83,62,64,61,58,64,62,70,71,61,76,70,71,73,96,73,71,68,78,66,65,64,70,73,68,65,69,72,82,81,75,89,83,65,79,67,64,56,63,67,76,76,72,77,70,76,83,82,90,72,72,61,67,66,69,63,64,81,80,75,80,72,79,71,75,77,67,64,62,67,58,78,72,73,66,79,83,90,84,84,75,74,69,68,71,70,65,68,70,81,74,75,79,71,74,75,90,76,73,63,71,70,65,75,72,84,81,78,75,82,82,76,86,68,73,79,73,57,66,80,72,74,78,77,82,98,
66,74,57,62,68,59,67,64,96,84,75,96,78,75,80,75,71,62,70,66,68,72,70,64,93,81,80,86,78,80,83,73,72,67,69,67,71,67,69,69,82,90,77,79,87,88,95,78,78,67,66,69,58,69,64,65,73,73,88,79,88,76,69,69,92,73,82,82,69,80,69,70,83,91,72,68,65,69,67,67,81,68,74,77,73,71,74,63,83,74,66,70,85,69,69,69,81,86,95,74,79,70,84,75,73,71,67,68,69,63,68,63,87,77,73,79,72,71,72,80,59,75,69,65,70,71,78,76,70,80,63,64,62,60,65,62,69,70,61,76,70,72,74,97,73,70,67,78,66,65,65,69,72,66,67,67,73,83,79,76,90,83,65,79,69,63,56,63,65,73,75,71,76,69,76,82,83,91,72,71,60,67,66,68,61,64,80,81,73,80,71,75,70,74,78,68,63,61,68,57,78,69,73,66,79,82,90,83,85,75,74,69,67,69,68,63,66,68,78,74,77,79,72,75,73,90,76,71,64,71,72,63,74,71,82,80,74,76,80,83,78,87,66,71,80,73,56,67,81,74,75,77,78,83,95,
67,74,56,63,71,58,66,64,95,87,75,99,78,76,81,77,70,63,71,64,68,73,72,65,95,82,83,89,82,81,83,76,69,64,69,66,73,67,69,71,83,91,79,80,88,89,98,77,78,66,64,69,58,67,64,63,75,74,90,80,91,78,68,70,92,74,81,83,68,81,68,71,85,90,72,73,66,71,67,69,81,68,74,75,73,71,72,63,84,73,70,72,89,71,71,68,81,85,94,73,79,69,82,74,73,72,67,69,72,65,69,66,84,77,71,79,73,71,74,81,60,76,69,67,72,75,77,76,66,80,62,63,62,59,65,63,67,72,59,75,70,72,73,95,71,70,66,78,66,64,63,70,69,66,65,67,71,82,80,78,87,81,66,77,68,64,55,63,66,73,76,71,79,71,76,80,83,88,73,71,61,67,66,69,63,63,82,80,74,78,72,77,72,74,78,68,63,60,68,54,77,70,72,66,79,81,88,84,82,74,71,69,67,70,67,64,66,67,80,73,76,77,71,75,73,88,75,72,62,72,69,64,73,74,80,83,77,75,81,84,76,83,67,71,77,73,55,67,81,75,76,79,79,83,95,
66,75,54,61,68,56,68,65,96,85,77,96,79,75,81,77,70,62,70,64,67,74,72,66,93,83,83,86,79,81,82,74,70,65,70,66,72,66,68,70,82,90,78,82,87,87,96,78,76,65,65,69,58,69,64,64,72,72,89,81,90,75,68,69,91,72,80,84,67,78,67,69,86,91,71,71,66,72,68,69,80,67,74,74,73,69,72,64,84,72,67,73,88,72,69,70,82,85,93,73,80,71,82,75,75,70,68,68,68,66,70,64,86,79,74,79,71,72,73,80,60,77,70,65,70,73,78,77,69,80,62,64,65,61,63,62,69,72,61,75,71,72,74,97,73,70,66,80,67,64,65,69,71,68,66,69,74,83,81,78,90,83,67,77,69,64,56,63,68,74,78,71,78,72,75,80,86,89,73,70,59,67,67,68,64,66,80,80,73,78,72,75,70,75,79,66,65,62,68,56,79,70,74,67,80,83,90,83,83,75,73,70,69,70,68,65,67,71,79,71,75,79,74,75,72,88,76,71,65,71,70,63,74,73,81,82,77,77,84,84,77,87,66,72,80,74,57,68,80,73,76,78,78,83,97,
66,76,56,62,69,59,66,66,95,82,76,94,76,72,79,76,70,63,70,66,69,72,70,64,92,79,80,86,79,79,82,72,71,63,70,68,74,65,68,70,83,89,78,78,86,85,93,78,77,66,63,68,58,68,65,66,72,74,90,78,89,74,67,69,92,75,80,82,68,79,70,69,85,92,70,68,65,67,66,67,81,66,73,73,74,69,72,65,82,72,67,71,86,69,68,68,82,87,96,73,80,69,84,76,73,72,65,68,69,65,68,63,85,77,74,81,74,71,74,80,58,76,70,65,70,72,75,76,70,82,64,65,65,61,64,63,67,70,61,76,70,72,74,95,74,70,71,79,67,66,64,71,71,67,64,68,73,83,82,79,90,83,67,80,68,64,57,63,67,75,78,73,77,72,76,82,85,91,74,70,61,68,67,71,63,65,83,79,74,79,73,78,71,77,78,66,65,61,70,57,77,71,75,67,78,82,88,83,84,76,75,71,69,70,70,64,67,69,79,73,76,79,72,75,75,88,79,73,62,74,72,63,74,74,83,82,76,74,80,85,79,87,66,74,80,75,57,68,81,74,75,78,78,83,95,
67,74,57,62,69,58,65,64,99,87,76,95,79,76,82,78,70,62,71,66,66,72,69,64,95,81,82,88,79,80,84,77,72,66,69,67,73,67,70,68,84,89,80,80,90,87,95,81,77,66,66,69,59,71,63,64,74,74,91,81,91,76,70,70,92,74,81,83,69,80,68,69,85,93,72,72,67,70,69,70,81,68,74,75,73,69,73,63,85,73,68,70,87,72,71,68,81,88,95,72,79,71,83,73,74,74,68,69,71,66,71,65,85,79,75,78,72,71,71,80,61,76,70,68,71,74,80,76,69,80,62,63,63,61,64,62,72,70,60,74,71,73,71,96,74,71,66,76,66,65,65,70,73,66,64,66,70,82,80,78,90,83,66,79,68,64,55,64,65,75,76,72,77,69,75,82,85,91,74,71,61,68,67,70,63,63,80,81,75,77,71,76,71,76,78,66,64,61,68,57,79,70,72,64,79,80,89,85,85,76,73,70,67,71,67,65,63,69,78,73,75,78,73,74,73,90,77,72,63,70,71,66,74,73,82,81,73,75,82,83,79,86,66,71,80,75,55,67,80,74,77,76,77,82,93,
67,77,57,61,67,58,67,64,95,85,76,95,77,74,79,76,71,64,71,66,68,71,71,66,94,80,82,86,78,81,83,75,71,65,70,68,74,65,68,69,83,88,79,81,87,87,95,78,78,65,65,69,59,68,63,66,73,74,90,80,90,75,66,69,93,75,81,84,69,78,69,70,83,91,71,71,66,70,67,65,81,69,74,75,73,72,74,62,80,74,67,70,86,70,68,68,81,86,98,74,80,72,84,76,73,72,67,68,68,66,69,64,85,79,73,79,74,70,73,82,59,76,71,65,69,72,77,77,71,81,63,63,61,60,62,61,69,71,61,74,72,73,75,98,74,70,67,78,64,65,64,69,71,67,67,67,73,83,82,78,90,83,67,79,66,63,56,63,67,74,76,71,78,70,75,81,84,91,72,72,62,67,65,68,62,64,82,81,76,79,71,76,71,76,77,67,64,60,69,56,77,70,72,66,80,82,89,84,84,74,75,69,67,69,67,62,67,71,79,75,75,79,72,77,74,89,76,71,65,71,68,64,77,71,83,81,77,76,83,84,78,85,65,73,80,77,55,67,80,73,77,79,78,83,96,
67,76,55,62,70,57,66,66,94,85,76,94,79,76,77,76,71,62,70,64,68,71,71,64,94,81,81,85,79,80,81,73,72,65,70,67,72,66,67,68,82,86,78,78,85,86,92,77,75,64,64,69,58,69,64,64,71,74,88,79,89,76,68,68,92,73,80,84,68,78,67,69,83,89,69,70,67,67,66,65,81,68,74,74,74,69,73,62,81,70,67,69,84,69,68,68,81,85,95,74,80,70,84,74,74,70,66,67,67,64,67,64,84,77,76,80,73,71,75,80,58,76,67,64,69,71,76,75,71,82,62,63,63,60,64,61,67,71,61,76,69,71,71,97,73,70,69,77,65,64,63,68,72,67,64,65,71,82,79,76,88,82,66,80,67,64,56,65,64,73,76,72,77,70,75,80,84,91,73,70,61,68,65,68,62,64,80,78,75,80,71,76,73,74,77,65,64,61,67,57,76,68,72,65,79,80,88,82,86,76,74,70,66,69,68,65,67,68,80,73,75,76,72,73,75,90,77,71,63,72,71,63,73,73,82,83,77,76,81,82,76,85,67,72,81,75,57,68,80,72,75,77,78,81,93,
67,74,56,63,68,59,68,67,99,85,76,97,80,76,80,78,72,62,71,64,68,72,70,65,95,81,83,88,80,82,83,75,72,65,69,67,72,64,68,69,85,89,79,81,90,89,96,79,79,63,66,71,59,68,63,66,74,76,91,80,91,76,69,69,92,72,79,84,67,80,69,69,85,94,69,73,67,71,68,69,81,69,75,74,73,70,72,62,83,73,68,72,88,72,70,70,81,86,95,72,80,73,82,76,75,72,69,70,70,66,70,65,85,79,74,79,73,71,72,80,59,78,71,67,71,74,81,76,70,81,63,64,64,61,66,63,69,73,60,74,70,71,73,96,72,71,67,81,67,64,64,70,72,68,65,69,73,81,79,78,90,84,66,79,66,63,56,63,67,74,77,71,77,71,75,81,88,90,72,71,61,68,67,72,63,61,82,78,75,77,71,75,73,75,77,67,65,60,69,59,78,70,74,64,80,79,87,83,83,75,73,68,68,70,69,67,67,67,79,73,75,77,71,73,74,88,76,71,63,72,72,64,74,73,81,78,75,75,81,83,79,87,67,71,82,76,57,70,82,73,75,79,78,82,95,
67,75,56,60,68,59,68,65,94,85,75,95,77,75,79,74,72,64,73,64,67,75,71,67,92,80,82,87,78,81,81,75,73,67,72,68,73,67,70,70,82,89,77,79,88,86,94,78,79,66,68,68,60,71,65,66,72,72,89,78,89,76,65,68,92,74,81,85,68,82,69,69,83,92,72,70,66,70,68,67,81,68,74,76,75,72,73,65,83,71,67,71,86,69,68,68,82,87,96,76,81,73,83,73,75,73,67,66,67,66,67,64,86,78,72,82,74,70,72,81,58,74,69,66,71,73,77,77,69,80,63,64,63,59,64,60,69,70,61,75,69,71,74,96,71,69,67,79,66,65,64,71,70,67,65,66,73,83,78,77,87,82,66,79,67,64,58,65,66,74,77,73,78,70,75,81,84,90,73,70,60,68,68,69,61,65,80,78,75,77,70,77,71,73,78,66,64,63,69,57,79,68,73,65,79,81,91,86,85,74,73,68,69,70,67,65,66,67,80,73,75,79,73,75,74,88,77,70,64,73,72,63,73,72,81,82,77,74,82,82,78,87,66,72,81,75,56,67,79,72,75,77,79,83,95,
66,76,56,63,70,57,66,67,95,83,74,94,75,73,78,77,72,63,69,66,67,72,73,67,91,81,79,87,78,81,82,74,72,65,70,68,74,65,70,69,82,89,77,77,86,87,94,77,78,65,65,69,57,69,65,63,72,72,87,77,90,74,67,68,92,73,81,83,69,77,69,70,83,91,69,69,66,70,68,65,83,68,73,74,74,71,73,62,82,71,66,68,85,70,70,68,82,83,97,73,79,71,84,75,72,70,66,66,67,63,67,64,84,78,72,79,73,71,73,81,58,75,69,64,70,70,77,76,70,82,63,63,64,60,65,63,69,72,62,76,69,73,72,97,72,70,67,77,66,66,65,70,71,68,67,68,72,83,81,76,89,82,66,79,67,65,57,64,65,75,76,71,79,71,76,82,84,91,74,69,58,68,66,69,63,65,82,80,75,80,71,76,70,74,78,66,64,60,68,57,78,69,75,65,80,82,89,83,82,74,71,68,69,69,67,63,67,68,80,71,77,79,70,76,72,87,76,71,65,71,71,64,73,74,83,80,75,75,81,83,76,86,65,71,81,75,58,69,81,72,75,76,77,84,96,
