189,1270,1154,2920,3232,1316,2305,3436,1244,0,0,0,0,0,0,0,0,2809,1843,3580,2892,1918,2554,2592,1884,0,0,0,0,0,0,0,0,4054,951,1769,2762,2343,3865,659,1201,0,0,0,0,0,0,0,0,3399,3371,2897,1441,2816,341,1462,908,0,0,0,0,0,0,0,0,2223,2899,2618,882,1561,1538,3938,4061,0,0,0,0,0,0,0,0,4045,3503,743,2154,977,3744,724,2694,0,0,0,0,0,0,0,0,3106,1079,1944,59,1303,1076,1188,186,0,0,0,0,0,0,0,0,873,2869,2230,3046,2732,704,2020,1172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
190,4004,3311,1662,1594,373,3165,132,2032,0,0,0,0,0,0,0,0,2157,1443,2905,1731,2372,3410,353,554,0,0,0,0,0,0,0,0,828,2819,2352,1760,3477,1960,3004,2037,0,0,0,0,0,0,0,0,3588,1791,3912,1976,2881,3158,2084,127,0,0,0,0,0,0,0,0,3698,1908,3809,740,2443,1138,500,3985,0,0,0,0,0,0,0,0,2813,38,2692,469,2127,3136,2650,1994,0,0,0,0,0,0,0,0,1959,3104,1291,3045,343,1863,3020,2226,0,0,0,0,0,0,0,0,2984,153,1477,3438,2580,3422,3260,2800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
191,3824,31,1,1,3,3,2,4,0,0,0,0,0,0,0,0,551,1,2,1,1,2,3,4,0,0,0,0,0,0,0,0,1,2,1,1,10,1,1,1,0,0,0,0,0,0,0,0,2,1,3,590,2,1055,138,2,0,0,0,0,0,0,0,0,1,1,3,3926,1,27,12,2,0,0,0,0,0,0,0,0,1,1,1,10,60,2,1,4,0,0,0,0,0,0,0,0,3,2,1,6,2,4,1,1,0,0,0,0,0,0,0,0,22,3,2,10,6,1,1,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,412,0,570,0,0,1,87,0,0,0,0,0,1,0,0,3,149,0,1,0,1,175,3,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1996,0,0,0,0,22,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,629,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,81,52,0,0,506,31,4,0,0,0,0,0,0,0,0,0,1,1036,186,886,0,0,0,0,0,0,0,0,0,0,0,0,
193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2256,2007,5,1353,2483,1708,2883,2105,0,0,0,0,0,1641,0,0,1403,1243,1,2410,224,2423,994,901,0,0,0,0,0,0,0,0,3167,2535,1345,830,2771,2311,1080,136,0,0,0,0,0,0,0,0,3913,934,308,533,554,566,1617,16,0,0,0,0,1,0,0,0,184,1658,3631,141,1539,1770,3844,2109,0,0,0,0,0,0,0,0,1077,373,607,1219,588,860,1369,1102,0,0,0,0,0,0,163,0,2835,3571,438,3702,2822,2402,3640,3375,0,0,0,0,0,0,0,0,3121,129,1618,1156,1,154,3160,2856,0,0,0,0,0,0,0,0,
194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,1959,1530,3219,2532,4013,2575,3889,0,0,40,0,0,3844,0,90,2691,1052,1594,1667,4057,2213,3956,1642,0,0,1,7,0,1,35,0,1764,949,3748,1234,3459,3001,4095,3980,196,0,0,0,1948,0,44,0,244,3139,3511,352,1178,289,1485,1867,1,0,1,336,2908,0,0,0,790,1371,270,3713,432,1964,902,1603,43,0,0,57,146,0,189,0,1267,4002,2382,264,3160,3692,198,2961,0,0,0,1,0,0,3010,0,1197,2158,2970,882,2526,2506,4009,2202,0,1,0,0,0,12,11,0,555,1776,229,2374,764,136,222,40,1,0,0,50,0,0,0,0,
195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,107,1063,2426,1495,2065,4000,3875,699,112,264,986,29,1346,344,2332,148,3485,181,1015,463,3246,3498,2312,113,253,2772,486,86,2365,3465,1315,3917,1730,852,2322,3276,2616,2298,858,1773,185,683,621,485,1377,351,246,1249,3792,2912,460,2603,2389,1333,137,1379,872,2401,150,1290,28,650,888,229,1475,3357,2862,2759,900,3335,3253,496,821,2795,1018,99,237,528,605,908,778,498,1610,2596,147,3839,3351,1159,1319,1194,1917,130,290,989,11,1862,2721,2905,3396,3627,706,668,1271,363,1438,12,522,31,419,3850,337,1538,1087,3252,780,1038,3397,3716,3254,2156,1644,5,2277,21,172,34,113,
196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3351,2560,2882,98,1297,3718,434,3676,3836,459,3431,3765,2689,0,76,3477,1279,2913,2163,311,2036,3518,4087,228,1830,1532,1786,2338,3703,3434,452,2902,4062,973,723,401,2066,1844,3177,2128,2685,1178,2406,3012,848,675,313,2281,2787,2553,2457,2194,2704,949,2323,82,3577,2724,730,1171,3361,2694,1200,2016,1925,1631,859,3731,3836,832,3187,632,1618,3966,1107,4030,4005,344,3275,2888,1578,2623,4087,1462,2107,706,1798,736,1043,678,2952,1703,2702,1406,1414,4007,773,1249,1635,2281,3005,3332,1239,608,972,654,3842,215,1115,3569,2377,2710,1529,241,1437,2411,107,2435,2808,2855,622,3804,2674,1530,3409,286,731,3697,
197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621,1217,3152,45,68,2892,2116,463,901,2464,1081,305,1494,3881,2962,414,1934,1612,2181,2335,1716,2105,3573,2276,2761,276,369,425,3454,2165,1749,2044,1288,4063,1447,190,2702,217,161,1068,2620,2548,3465,122,611,2520,2314,3370,3214,3243,2275,273,3345,2371,1711,210,105,431,3591,3215,506,2683,927,2211,815,1896,3920,1265,3234,2438,3326,3386,2935,961,3683,1233,3011,679,1588,3005,1520,2499,953,1948,3210,1288,2859,3163,1598,1127,2655,619,649,4,3922,1062,828,1718,1650,539,507,3368,2747,3238,3232,934,1311,1784,1310,3279,1692,854,3203,527,852,1211,463,1823,3504,2128,228,4053,2890,2881,2465,1662,1379,2674,
198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,168,572,197,552,792,313,247,89,3397,4025,4084,1447,2277,298,275,174,169,3905,178,111,115,174,139,2374,1115,4023,3700,3896,4052,465,1212,172,209,162,129,134,165,309,132,923,3696,1190,1982,342,933,1289,2913,202,251,432,236,126,117,186,122,4066,1655,3824,125,588,2686,1947,2155,1487,241,134,707,510,250,106,118,230,3091,3639,3983,122,829,2648,2478,226,294,165,235,129,229,115,1067,2382,1842,3635,3962,1233,4016,2853,3444,166,179,562,159,140,129,106,132,991,3604,259,2361,87,71,4038,3824,230,101,152,166,43,182,141,119,206,59,1461,102,1701,1506,1583,1728,
199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,20,6,8,4,5,0,0,3,0,0,0,0,0,8,3,4,4,3,4,4,5,0,0,0,0,0,0,0,0,3,172,3,6,7,4,5,7,0,0,0,0,0,0,0,0,12,191,4,7,5,127,5,5,0,0,0,0,0,0,0,0,2,7,3,4,6,6,8,6,0,0,0,0,0,0,0,0,8,6,4,4,10,7,8,4,0,0,0,0,0,0,0,0,48,8,1417,12,482,5,4,3,0,0,0,0,0,0,0,0,5,4,68,4,52,7,8,7,
200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
