66,74,82,70,70,71,78,76,91,78,81,79,90,80,88,89,82,79,81,90,81,87,71,79,101,93,86,80,83,80,76,80,76,84,85,90,89,81,78,80,82,82,89,96,72,84,67,82,86,77,76,81,81,76,76,85,83,83,76,71,79,75,79,77,76,90,83,85,83,76,93,75,83,69,94,73,66,72,74,81,79,83,88,10,77,80,80,86,80,82,92,73,85,75,72,73,93,82,79,86,80,87,87,90,68,68,83,75,68,79,81,73,91,81,84,77,77,94,73,82,71,84,64,78,85,83,71,70,79,78,83,86,67,65,67,81,71,76,73,80,75,73,79,86,94,82,86,90,79,74,79,68,93,67,74,68,84,78,87,85,95,92,83,85,78,79,73,76,67,78,82,80,78,82,89,83,90,86,79,88,77,68,64,73,71,69,79,83,89,87,82,91,89,93,82,78,73,84,80,76,74,74,82,68,85,89,88,76,92,95,86,78,79,80,78,69,80,83,78,82,80,81,89,88,97,85,88,81,82,80,71,77,82,75,70,80,91,95,96,79,90,92,93,90,94,73,74,72,69,65,69,77,90,93,81,
64,73,83,70,72,72,77,76,93,78,83,80,90,81,90,90,82,76,81,89,80,87,70,79,100,93,86,81,84,80,78,80,75,83,84,88,88,80,79,81,83,85,88,96,73,83,68,81,86,80,76,81,80,77,76,86,85,83,78,74,80,76,82,77,76,90,86,87,82,78,95,74,86,72,94,75,68,73,74,84,81,81,88,9,77,77,79,87,82,83,94,76,87,77,72,73,92,81,79,87,79,87,89,89,69,69,83,77,70,80,82,74,91,82,83,79,76,91,73,83,72,84,66,79,85,84,72,71,77,78,83,86,69,64,67,83,70,74,71,80,77,72,78,84,91,81,85,89,78,75,79,69,92,64,72,67,83,77,86,83,94,90,80,82,80,79,72,79,64,78,82,78,76,82,88,81,88,85,78,88,78,67,65,72,71,66,78,83,90,86,82,89,87,92,79,74,72,84,78,78,72,74,82,67,86,88,89,77,91,94,84,76,77,80,80,68,81,81,77,81,81,78,88,87,93,82,86,80,81,78,73,76,80,72,71,80,91,95,95,76,89,90,90,87,93,72,74,72,70,65,69,79,87,92,82,
63,74,83,69,71,73,78,76,90,74,79,77,90,79,88,85,81,78,81,89,79,87,70,78,97,91,85,80,82,79,74,80,74,83,85,90,89,80,79,81,80,82,87,93,72,81,65,81,85,79,75,82,80,75,75,85,83,84,75,70,77,73,80,76,75,88,85,86,83,75,92,74,82,69,92,72,65,74,74,83,77,82,87,8,76,79,79,87,80,82,90,74,83,75,72,72,92,82,78,87,80,87,87,91,68,67,82,74,67,78,79,72,91,82,82,79,77,93,71,82,68,82,61,78,84,81,71,69,78,79,86,86,70,64,66,84,69,76,72,81,76,72,76,84,92,78,83,89,78,75,78,68,94,66,74,66,82,75,83,82,93,89,82,82,79,79,72,79,67,78,82,76,76,82,87,83,88,85,80,87,76,67,66,73,70,67,75,81,88,86,83,89,86,91,83,75,72,86,79,78,73,72,81,68,81,89,88,76,92,94,83,76,78,79,80,71,80,82,77,81,81,80,91,85,94,83,84,82,81,79,71,78,83,73,70,78,90,93,94,77,88,90,90,87,93,71,74,71,70,65,68,78,87,91,82,
65,74,84,70,73,72,78,75,91,78,79,77,90,78,88,89,82,77,82,89,79,86,71,79,98,92,86,79,82,79,74,81,74,84,84,90,91,80,77,81,81,82,87,93,72,82,66,82,87,78,75,83,81,76,74,84,83,84,77,72,80,74,81,78,75,89,85,85,82,74,92,74,83,71,94,74,66,73,74,83,77,80,87,9,77,77,79,88,81,84,92,75,85,75,73,74,93,83,80,87,78,86,88,90,71,67,81,75,68,80,79,72,92,81,85,79,77,90,73,83,71,84,65,79,86,83,71,69,77,77,81,85,69,63,68,79,68,75,73,80,75,72,77,84,91,79,84,86,78,73,78,67,90,65,71,65,82,74,85,80,91,88,80,79,78,80,72,77,67,77,81,79,75,83,89,82,88,84,76,87,76,66,63,73,71,67,77,82,90,86,85,91,85,91,80,75,71,83,79,77,72,73,79,67,84,88,88,77,90,91,83,74,78,77,80,68,80,80,75,78,80,80,89,86,92,83,84,80,81,79,72,77,81,71,70,77,90,95,92,78,88,89,92,87,92,71,73,70,68,64,71,78,88,92,83,
65,74,82,70,71,71,78,75,92,77,84,80,91,80,90,89,83,77,81,89,80,85,72,78,101,94,85,82,84,82,78,85,74,83,83,89,90,79,77,80,82,86,88,96,73,85,67,83,85,79,77,80,79,76,74,84,83,85,78,74,79,75,82,80,74,91,83,87,83,74,92,75,86,71,94,74,71,73,75,85,76,82,86,10,76,77,80,87,81,84,91,73,87,76,75,74,91,82,80,87,79,87,88,88,70,69,83,76,72,80,81,73,92,80,83,78,74,89,73,80,73,83,65,81,86,83,71,69,76,80,83,84,69,63,65,82,70,75,74,80,76,74,80,86,93,80,82,89,77,75,78,68,93,66,71,68,85,75,84,82,91,91,80,83,79,80,72,75,64,77,83,77,78,81,88,82,87,87,78,89,76,69,63,73,69,67,76,82,89,86,81,89,88,93,79,77,72,82,79,77,71,74,81,67,85,89,87,77,93,93,84,74,79,79,78,68,80,80,75,81,81,80,87,89,95,84,85,81,80,78,72,77,83,74,70,78,91,91,96,74,91,92,91,88,91,73,74,71,68,63,70,77,88,92,81,
63,72,83,68,72,72,79,75,91,77,79,77,89,79,86,88,80,76,81,89,80,88,72,79,98,92,84,78,80,78,75,81,74,84,86,89,87,79,77,78,81,83,87,95,72,83,67,80,85,78,75,80,80,74,77,86,80,81,76,73,76,73,78,76,74,88,83,86,84,75,92,75,83,68,93,73,65,72,74,82,79,82,85,8,77,78,79,85,81,83,90,73,85,74,72,73,91,83,79,86,77,88,88,88,66,67,82,76,68,79,79,71,91,82,82,80,77,91,73,83,71,83,63,76,86,84,72,70,77,77,82,86,68,65,69,82,70,76,73,79,76,72,78,84,91,79,81,87,79,75,78,67,93,65,74,67,83,75,84,82,91,89,80,81,77,82,71,76,66,76,81,78,76,83,86,80,85,83,78,85,76,67,66,72,71,69,76,81,89,86,83,90,87,89,81,75,73,84,79,79,74,76,79,66,83,88,88,76,91,92,83,75,78,78,80,70,80,82,78,79,79,78,88,86,94,81,86,82,80,79,72,78,82,72,71,79,91,94,94,76,87,91,91,86,92,70,73,69,71,65,69,79,91,91,80,
64,73,83,70,72,72,79,74,91,76,79,78,90,78,88,88,81,79,81,91,78,87,73,79,99,94,87,79,81,79,76,82,75,84,85,89,89,81,77,79,82,84,86,94,72,81,66,81,85,76,74,80,82,74,78,85,84,83,76,71,78,75,80,78,75,88,86,87,84,74,92,74,83,70,93,74,67,73,74,83,79,84,86,8,77,79,81,88,80,82,90,71,86,76,72,72,94,82,79,87,77,86,90,89,67,67,82,76,68,79,80,72,93,80,84,77,76,92,74,81,69,83,63,76,84,83,71,71,76,76,83,84,70,65,64,82,71,76,75,80,77,73,80,86,92,79,83,87,78,76,76,66,93,66,74,67,84,75,88,81,91,90,80,80,79,80,72,77,64,80,81,80,77,83,90,83,88,85,78,86,75,66,65,73,71,68,77,83,90,87,83,91,88,93,82,76,71,83,78,77,73,74,82,68,86,90,90,80,91,93,84,76,78,78,79,70,81,80,78,81,78,80,92,88,91,84,85,82,82,77,70,77,85,72,71,80,91,96,96,77,89,91,92,88,92,74,72,71,69,64,71,78,89,93,82,
64,74,83,71,72,73,78,76,91,78,82,80,93,82,90,91,81,78,81,88,81,85,74,79,100,94,86,79,85,81,77,85,75,84,84,90,90,81,76,82,81,85,86,97,74,86,68,83,86,75,77,83,79,75,76,85,84,86,77,74,81,76,82,79,75,91,84,86,85,76,93,75,85,70,94,75,68,75,77,84,77,83,88,10,77,78,79,86,82,85,93,75,87,75,73,74,91,84,79,89,80,87,88,91,70,70,85,78,70,79,81,73,90,83,82,79,75,91,74,82,71,86,68,79,86,86,72,70,77,78,84,84,70,65,67,81,70,76,72,80,75,72,77,83,93,80,83,87,77,76,79,67,92,66,72,65,81,75,84,80,94,90,81,81,81,81,72,77,65,78,82,76,77,81,88,82,87,85,81,89,76,68,65,73,70,69,78,82,90,86,82,90,87,91,83,76,72,84,78,78,72,74,81,66,84,89,86,75,91,93,84,77,78,79,81,69,80,80,77,80,77,79,88,85,95,85,86,82,82,80,71,78,83,71,71,77,92,95,94,76,89,90,92,87,92,71,73,72,69,63,69,77,88,91,81,
65,76,83,68,73,73,78,75,89,74,80,78,90,80,86,88,81,78,80,90,78,86,71,80,98,94,86,78,82,80,76,81,75,84,84,89,89,80,78,80,82,83,88,94,71,81,67,82,84,78,76,81,79,73,75,84,82,84,76,71,76,76,79,76,75,89,86,87,83,75,94,75,84,69,94,73,66,71,73,82,79,81,86,11,75,78,79,87,80,82,90,75,84,74,72,72,93,81,78,88,80,87,88,89,67,68,81,75,67,79,79,70,91,81,83,80,74,91,73,81,70,82,64,77,85,82,71,70,75,77,82,87,70,65,69,83,70,76,75,82,75,72,78,84,91,80,82,89,78,76,79,68,93,67,73,68,83,75,86,80,91,91,80,81,78,81,73,78,65,78,81,78,78,84,88,82,87,82,78,85,76,67,64,75,71,66,77,80,91,87,83,90,88,90,80,76,72,85,80,77,74,74,82,67,85,89,88,75,92,92,84,75,76,79,81,69,81,82,79,81,79,80,89,88,93,82,84,81,82,79,72,79,84,74,72,80,92,95,94,76,89,89,90,84,93,72,73,72,69,64,72,77,90,91,82,
64,73,81,70,71,71,78,76,90,75,80,77,90,77,87,87,81,78,81,88,79,86,71,78,97,92,84,78,81,78,74,80,76,83,84,89,89,82,78,81,81,82,85,96,70,80,64,82,85,77,75,80,80,75,74,84,81,82,74,70,76,72,80,75,75,90,84,87,82,75,91,74,84,67,92,73,65,73,72,83,79,82,86,9,76,78,77,88,79,81,90,74,86,75,70,71,92,82,78,86,78,86,87,89,67,67,81,73,68,77,77,71,92,81,84,77,75,89,74,83,69,81,64,77,83,81,71,70,76,78,82,84,67,64,65,82,72,77,74,81,76,72,80,84,91,78,82,88,79,74,78,68,92,65,73,67,83,76,86,81,92,89,81,81,77,81,71,76,65,77,83,77,78,81,87,83,86,82,75,88,74,67,66,72,71,70,78,80,91,88,83,90,86,90,81,76,72,84,78,77,74,75,81,69,85,89,89,76,91,93,83,76,77,76,79,68,80,83,77,80,81,79,90,88,94,82,83,80,81,78,70,77,83,73,73,78,89,95,93,78,89,88,88,86,91,72,72,69,69,64,70,77,89,92,83,
63,76,83,68,72,71,78,77,93,77,83,79,91,83,90,92,81,78,82,89,80,85,71,78,101,95,88,80,84,81,78,82,74,81,84,88,89,79,76,80,84,86,88,97,73,84,67,81,85,77,74,80,80,75,76,84,84,87,76,74,80,77,82,78,75,88,83,84,83,75,93,75,85,71,94,76,66,74,77,85,78,81,88,10,77,76,79,86,82,85,92,74,85,76,74,74,93,82,77,86,77,87,88,90,71,70,84,75,69,81,82,75,91,81,83,79,76,91,74,83,72,83,67,80,87,84,73,70,78,76,83,84,67,65,67,81,69,75,74,80,76,73,78,84,92,80,83,90,78,72,77,67,92,66,73,67,83,75,86,83,94,90,79,81,79,81,72,78,66,78,82,77,77,82,88,83,89,85,78,88,77,66,64,74,71,66,76,80,88,86,82,90,86,89,80,76,73,84,78,77,74,75,80,68,85,90,88,77,91,92,83,76,76,78,81,67,81,82,77,78,79,78,89,88,93,83,86,82,78,79,70,77,84,71,71,79,92,96,96,77,91,91,91,87,91,70,72,70,69,63,70,79,90,92,81,
65,73,82,68,74,73,78,76,93,76,81,78,92,80,90,89,82,78,80,89,79,87,72,79,100,92,85,81,82,81,74,83,73,84,84,88,90,80,77,80,83,83,87,95,73,84,67,82,84,76,77,80,80,75,74,86,83,84,76,73,78,75,82,75,75,89,84,85,84,76,94,74,86,70,94,75,68,73,75,83,79,83,87,10,78,78,79,88,82,83,92,75,85,75,73,73,94,84,79,86,78,86,88,89,69,68,81,75,70,78,82,74,92,81,84,77,77,90,72,82,72,84,65,79,85,84,71,70,77,76,81,84,70,63,67,83,70,77,72,80,76,70,77,83,91,80,83,87,80,74,81,68,93,65,73,66,81,75,86,81,93,90,79,80,79,81,72,77,63,78,81,76,74,82,87,80,87,83,78,85,76,68,65,73,70,67,76,81,87,85,82,91,85,92,82,77,71,83,78,77,73,74,79,68,84,88,88,75,93,93,84,75,76,80,80,68,80,80,77,79,78,78,89,87,94,83,84,81,81,76,70,78,83,72,70,80,88,93,93,76,90,89,91,86,92,74,74,69,68,62,69,77,88,91,80,
63,73,82,70,72,70,79,74,90,76,79,76,89,79,85,87,81,77,81,89,80,86,71,80,99,93,82,77,81,77,75,80,76,85,84,87,89,81,78,81,80,83,84,94,71,81,66,80,86,78,76,81,79,73,74,83,82,82,75,71,77,73,79,76,75,91,83,88,84,74,92,75,83,67,93,71,66,71,72,81,78,81,85,10,76,77,80,88,78,81,92,72,84,73,72,72,93,81,77,86,79,87,87,89,67,67,83,76,67,77,80,71,90,82,85,77,76,91,73,81,69,82,64,76,84,82,68,68,76,77,82,86,68,63,68,83,70,76,73,81,75,72,79,83,92,79,84,87,77,75,79,68,92,64,71,67,84,73,85,82,91,91,83,81,80,80,72,77,64,77,82,77,75,79,89,80,87,85,77,87,77,66,65,73,70,68,76,80,90,86,83,91,89,91,81,77,75,85,80,76,72,73,80,67,84,88,87,74,91,94,83,76,78,80,78,70,80,79,78,79,78,81,88,84,93,84,86,81,82,80,73,78,82,70,71,79,89,92,94,75,90,90,90,88,92,71,72,70,67,63,69,77,88,90,79,
66,74,82,68,71,71,79,75,92,76,80,80,91,79,88,90,82,78,81,88,80,87,72,78,98,92,87,80,83,80,77,83,75,83,84,89,89,80,77,82,82,85,86,96,72,83,67,82,86,79,76,80,79,75,74,85,85,84,76,72,80,76,81,79,75,89,84,86,84,76,91,75,83,69,93,74,67,75,74,84,80,82,87,9,77,78,80,88,82,84,92,75,85,76,73,74,92,82,80,88,80,85,87,89,69,68,83,76,69,80,80,73,92,81,83,79,76,91,71,82,72,84,66,79,86,84,71,70,76,77,82,84,69,65,68,83,71,77,75,80,77,71,78,85,90,79,84,89,79,76,79,67,93,66,74,66,83,76,86,82,92,90,81,81,81,81,72,77,66,79,82,78,76,82,89,82,86,82,78,87,76,66,64,71,69,68,78,82,90,88,83,91,89,91,82,75,72,83,80,79,74,74,83,69,86,90,88,76,90,91,82,75,77,80,80,70,79,82,78,79,79,80,89,86,93,85,85,81,81,79,71,79,83,73,71,80,90,95,93,76,87,90,90,87,92,73,72,73,70,65,71,78,89,91,81,
65,73,83,69,71,72,77,75,91,76,82,80,91,81,89,89,82,78,81,89,80,87,72,79,99,93,85,81,84,79,77,84,74,82,85,88,89,82,77,81,82,84,87,96,72,82,67,81,85,77,76,80,81,75,76,85,85,84,78,72,78,76,82,79,74,90,84,85,83,77,94,75,85,70,94,75,69,72,76,83,79,82,87,8,77,75,80,88,81,83,91,74,88,75,74,71,93,85,79,86,79,86,88,89,70,69,82,74,69,80,81,72,91,81,86,77,75,91,74,82,71,84,66,77,85,86,71,71,77,77,82,85,68,65,67,82,69,75,74,80,77,72,78,84,93,79,85,88,77,76,78,68,91,65,72,68,83,75,83,81,93,91,81,80,78,80,73,75,65,79,81,78,75,82,88,81,88,85,76,88,74,68,64,74,72,67,77,80,85,86,81,92,85,92,82,75,72,83,78,77,70,75,80,67,84,90,87,75,90,91,84,75,78,80,79,68,79,81,76,79,78,79,88,86,94,85,86,80,82,78,70,78,84,71,70,78,91,93,93,77,90,89,90,85,91,72,72,72,69,63,70,76,87,91,81,
