74,79,71,78,74,80,78,80,92,103,93,79,94,92,77,89,78,67,69,87,87,80,80,71,88,86,91,88,81,93,98,91,85,90,78,72,87,78,71,83,96,81,82,87,78,78,80,88,83,86,81,81,83,78,82,79,80,92,82,85,75,77,74,82,96,74,69,84,74,86,84,82,85,89,79,72,78,74,73,81,91,86,94,92,92,76,78,85,79,80,85,72,75,76,82,82,86,89,78,77,83,87,81,88,81,97,82,81,84,83,76,76,90,94,88,99,88,71,97,79,97,83,80,83,64,73,72,81,86,83,78,73,74,71,77,87,74,71,79,80,85,87,76,79,75,83,86,82,71,70,74,77,69,68,71,76,75,91,75,69,77,82,75,86,78,70,70,73,69,81,74,75,85,92,81,89,79,78,91,81,84,82,67,63,77,81,82,75,79,79,92,91,84,72,65,72,82,78,71,76,77,78,74,87,82,75,85,94,92,83,73,93,64,71,71,73,68,71,86,72,86,71,85,85,80,90,77,77,63,84,75,72,75,87,76,82,79,82,81,84,88,87,83,77,81,70,80,59,72,74,81,83,71,80,80,
73,78,71,77,76,78,77,81,90,102,90,77,93,91,75,87,78,66,67,85,88,79,80,72,84,82,89,86,79,90,96,89,85,90,78,72,89,77,74,84,95,77,78,87,75,74,76,85,85,87,80,81,82,77,83,77,77,90,82,80,74,75,71,79,94,75,71,86,74,85,88,80,84,90,79,69,77,72,70,78,91,85,93,92,91,75,78,85,76,76,81,69,74,75,79,79,86,89,76,78,81,86,80,89,78,94,80,76,81,80,75,71,90,92,89,99,88,71,97,79,92,80,77,80,62,70,68,79,87,81,78,74,75,69,73,87,73,72,81,78,84,85,75,79,72,83,84,81,71,69,72,75,67,68,69,74,76,88,77,69,77,80,76,86,80,69,70,71,67,83,73,76,85,90,81,89,79,79,88,82,84,81,65,62,79,80,84,73,80,80,94,91,83,73,66,71,81,77,69,76,77,77,75,87,83,78,86,93,90,83,75,91,63,72,68,73,69,71,87,71,86,69,85,84,80,90,78,75,64,85,76,70,74,85,78,82,79,85,80,83,87,88,85,76,82,69,79,60,70,75,80,83,70,79,78,
75,77,70,78,75,80,79,80,89,102,91,77,94,91,75,88,76,66,69,86,88,79,80,74,86,82,88,86,80,90,96,88,86,91,79,72,88,77,75,84,94,79,79,87,76,75,77,85,84,88,80,81,84,76,86,77,75,91,82,83,71,76,74,81,95,76,71,85,77,87,86,82,82,87,78,70,77,71,71,79,92,88,92,91,94,77,80,87,75,76,82,71,74,76,80,80,86,88,78,79,82,88,82,85,77,94,80,77,80,80,75,73,90,93,88,101,89,72,96,80,94,80,77,78,63,71,69,80,86,81,80,73,73,69,75,89,74,74,80,77,85,86,77,80,74,83,86,82,71,69,74,77,68,68,71,74,77,93,77,69,75,80,76,87,79,70,71,73,69,82,73,76,84,92,83,88,80,78,91,82,84,80,66,63,79,79,80,72,80,81,95,92,82,73,66,75,81,77,70,76,77,78,76,85,84,78,87,96,92,83,74,94,64,72,70,73,68,70,88,70,85,70,85,84,81,92,79,77,64,85,74,71,74,87,77,82,79,84,81,82,89,89,83,76,84,70,80,60,70,73,83,82,69,79,80,
74,79,72,77,76,78,80,82,93,102,92,80,94,92,77,88,78,67,68,87,89,81,80,76,87,86,91,88,82,92,99,91,87,91,78,71,89,78,73,84,97,81,82,87,79,76,80,87,87,87,80,83,82,78,81,77,79,92,84,85,74,77,75,83,95,75,71,86,76,86,87,81,86,89,80,72,79,74,71,81,92,89,95,93,91,75,81,83,78,80,82,70,77,77,80,82,86,89,79,80,82,85,81,88,80,94,82,80,85,80,75,72,90,93,89,100,91,73,98,80,94,82,79,82,64,72,72,81,86,82,78,74,74,71,76,87,73,74,79,76,82,85,78,80,73,84,85,80,72,69,74,76,70,67,71,75,76,91,77,70,76,81,76,87,78,67,71,72,70,82,74,78,84,92,82,88,77,79,90,80,84,82,65,61,78,81,81,72,81,80,93,91,83,74,65,73,81,77,68,76,76,78,73,87,85,77,86,96,89,84,73,91,63,73,71,72,67,69,87,73,86,71,86,85,79,91,79,77,64,85,74,70,73,86,76,81,79,82,80,82,89,88,84,77,83,69,79,58,71,74,81,82,70,81,78,
74,80,72,80,76,78,78,80,89,99,90,75,93,88,74,87,77,69,68,86,88,80,78,75,85,83,88,86,80,91,97,86,87,92,79,72,89,78,71,83,93,77,80,85,75,73,75,86,85,88,82,81,82,79,85,78,75,88,81,81,72,75,71,80,94,75,70,85,74,87,86,80,83,89,76,69,74,70,69,78,93,86,93,93,91,78,79,85,76,78,81,67,74,75,77,78,85,91,78,80,81,88,82,87,77,93,78,78,81,78,72,71,88,93,89,100,89,73,97,80,92,78,76,80,61,71,68,79,84,82,79,76,74,69,73,86,73,70,79,78,82,86,75,78,76,83,86,80,69,69,70,72,68,66,68,74,76,90,76,68,77,81,76,86,77,68,70,72,67,79,74,76,83,92,81,88,79,80,90,82,84,81,64,63,78,80,81,70,78,81,94,93,84,74,64,75,82,77,69,72,76,79,71,86,82,78,84,92,94,85,75,94,64,72,69,71,68,70,85,72,86,71,86,84,83,92,79,78,64,85,74,69,73,87,76,81,79,83,81,82,90,89,85,79,82,69,78,59,72,74,80,83,70,79,79,
73,77,71,78,75,79,76,82,89,100,89,76,92,91,77,87,73,67,67,87,88,78,80,72,86,84,88,87,81,91,97,90,86,91,79,69,89,76,73,83,95,80,80,86,74,74,75,86,83,87,81,80,80,77,83,76,77,89,82,81,73,75,73,81,95,75,69,83,72,86,84,79,83,88,76,70,76,73,71,79,91,84,92,89,91,75,78,84,76,77,82,69,74,75,79,79,85,89,77,79,81,86,82,88,78,94,81,79,82,81,74,70,88,92,88,99,88,72,97,78,93,78,76,81,63,71,70,79,85,82,77,74,72,71,73,86,73,74,78,76,82,86,75,78,73,84,83,79,72,68,72,75,68,69,68,72,75,89,77,69,76,81,75,86,77,67,70,71,67,81,74,77,86,91,82,88,79,78,92,80,84,80,65,60,78,80,82,71,81,79,91,93,84,72,66,72,82,78,71,73,76,77,75,84,82,76,86,93,90,84,74,92,61,70,70,70,66,68,86,71,84,70,84,82,80,91,79,77,65,83,74,70,73,86,77,82,77,83,80,80,89,89,83,75,83,69,79,58,69,74,80,81,70,79,78,
71,78,73,79,75,77,76,81,89,103,92,80,92,91,75,86,74,66,69,87,89,78,80,73,86,85,89,86,80,93,97,91,85,91,79,70,86,76,73,83,95,79,80,85,73,75,78,85,88,86,83,81,83,78,82,78,78,89,81,82,72,74,74,81,95,75,70,85,75,85,86,83,84,87,78,71,77,71,69,79,92,85,95,90,91,76,78,84,78,77,83,70,75,76,78,80,86,89,76,80,82,87,84,87,78,95,82,79,82,81,76,70,90,93,87,100,87,71,95,80,95,81,76,81,62,71,71,78,86,82,78,75,72,71,74,84,73,74,80,78,84,85,76,80,74,85,84,81,69,69,72,76,68,68,70,73,77,89,77,69,75,80,75,86,78,68,71,72,68,82,74,76,84,92,82,91,79,78,92,80,84,82,64,61,77,80,82,73,80,82,94,92,84,72,67,70,82,77,70,74,78,77,76,86,84,78,86,94,91,84,72,93,62,71,69,71,68,70,87,72,85,68,86,85,81,90,78,78,65,82,75,72,72,86,77,82,77,83,82,82,89,88,84,77,84,68,79,61,70,73,82,82,72,81,78,
74,79,71,78,75,78,77,83,89,101,89,77,93,89,75,86,77,68,66,86,90,81,81,75,86,81,88,87,81,89,95,87,84,92,80,73,87,78,74,84,94,77,79,84,74,73,76,84,86,86,82,83,84,79,82,78,76,89,81,80,71,73,72,79,94,74,69,86,75,88,86,81,83,85,77,69,75,70,70,80,91,85,94,92,90,76,79,85,76,77,81,67,73,75,78,80,86,89,78,81,83,87,84,87,79,94,81,78,82,78,73,71,89,93,88,100,90,72,97,81,93,80,77,79,63,71,68,78,86,82,78,75,74,70,74,88,72,71,81,77,81,86,75,79,74,86,86,83,72,68,74,76,69,68,71,73,75,90,76,69,78,81,75,89,79,68,72,73,70,83,74,74,85,92,83,88,80,79,91,82,85,82,66,63,78,79,81,72,79,80,92,93,86,74,67,75,82,78,70,76,78,78,74,85,85,79,85,94,93,85,73,92,65,70,71,71,67,68,86,71,85,70,86,84,84,93,79,76,65,85,74,71,72,86,76,81,80,82,83,83,89,88,86,77,83,71,80,61,71,74,81,84,70,79,78,
73,78,73,78,75,78,77,80,91,101,94,79,93,92,76,87,77,68,68,88,89,79,79,74,87,83,90,86,80,91,98,89,86,92,79,72,88,78,74,84,95,79,79,87,75,77,77,85,84,86,84,81,82,77,84,77,77,91,82,82,75,76,73,83,96,76,71,86,76,86,86,82,83,86,80,72,77,71,71,77,91,83,94,92,91,76,79,85,77,80,84,69,74,77,81,81,87,88,79,79,83,86,81,87,78,94,80,79,82,82,74,73,89,94,89,99,88,71,95,80,94,81,78,81,63,71,70,81,85,83,79,74,73,70,74,87,74,72,81,78,82,87,76,81,74,83,85,81,72,69,71,75,67,67,70,73,77,90,77,70,78,82,76,88,79,68,72,71,69,82,73,76,84,91,83,86,81,80,90,82,85,82,64,63,77,79,80,72,80,80,92,91,85,75,66,74,81,79,70,73,79,77,74,85,84,78,84,93,92,84,73,93,62,72,70,71,67,70,86,71,86,70,84,84,80,93,79,77,65,85,74,71,72,87,75,80,79,81,79,81,90,89,85,78,83,70,79,61,71,73,80,83,68,79,81,
72,78,71,77,74,78,76,81,91,102,94,80,96,91,76,88,74,66,65,86,89,79,80,72,88,86,90,87,81,91,99,90,85,90,80,71,88,75,73,83,94,78,79,86,77,76,76,85,85,87,82,80,83,77,82,76,77,91,83,83,74,76,72,83,95,74,70,88,74,86,86,80,83,88,79,72,77,73,73,79,91,85,95,93,90,76,79,84,80,78,84,71,76,77,79,81,85,91,79,79,81,86,82,87,80,94,83,80,83,83,75,73,89,93,87,100,87,72,95,80,94,80,77,81,63,73,70,80,86,84,78,75,74,71,74,87,74,72,80,76,83,85,76,79,76,86,84,82,72,70,71,76,69,68,69,75,76,90,77,70,76,81,77,87,79,68,71,72,70,81,73,75,84,90,83,89,79,80,90,82,85,82,65,63,77,80,82,73,80,82,95,92,84,72,65,72,83,78,70,74,77,77,74,87,85,80,85,95,94,84,75,95,65,72,70,72,67,70,87,71,85,70,86,84,82,93,79,77,65,84,75,69,74,86,76,82,78,81,82,83,90,88,86,77,83,70,79,62,73,73,81,82,70,79,80,
73,79,72,78,74,77,77,80,89,101,90,78,92,88,75,85,74,66,67,86,87,78,79,73,85,83,87,85,80,90,95,89,86,90,79,72,87,76,72,84,93,78,78,84,75,76,74,84,87,86,82,80,80,76,83,77,76,89,81,83,73,74,73,79,94,75,68,86,74,85,86,80,81,88,76,68,76,71,67,78,92,85,94,93,89,76,80,85,77,77,83,69,73,75,77,78,85,89,78,79,81,87,82,86,77,93,80,77,80,79,73,71,89,94,88,100,88,71,98,80,92,79,77,79,61,70,69,77,84,81,78,73,75,70,75,87,74,71,81,76,82,86,75,81,73,84,84,81,72,67,73,77,69,68,70,73,77,90,77,70,75,79,73,85,78,69,71,71,67,82,73,76,87,92,82,88,77,78,90,82,85,80,66,63,79,81,83,73,79,81,94,92,84,74,66,72,80,77,69,77,78,78,73,85,82,79,84,94,88,83,73,93,64,70,71,72,67,69,86,71,87,71,86,85,79,90,79,74,65,85,76,70,73,85,76,81,79,82,81,82,88,87,84,77,83,68,79,59,72,75,82,83,70,79,79,
73,78,72,80,77,77,78,82,90,102,92,80,95,89,77,87,77,68,67,87,89,82,81,73,87,84,90,88,82,91,99,89,87,91,80,72,88,75,74,84,95,79,80,85,77,77,75,85,85,86,81,81,80,76,83,77,79,89,82,81,73,77,74,82,96,75,69,87,74,86,87,81,84,87,79,70,77,73,71,79,91,86,93,94,93,76,79,84,79,80,82,70,74,76,80,80,85,90,78,79,83,86,82,88,79,95,81,79,82,83,74,72,88,93,87,100,89,73,97,79,95,80,79,83,65,70,70,81,87,82,78,75,74,70,73,89,73,72,78,78,82,85,77,80,74,84,84,81,72,69,72,76,68,67,69,73,75,91,76,70,75,79,75,87,79,69,72,73,68,82,73,76,85,92,82,89,79,78,92,82,84,80,66,62,78,81,80,73,80,79,92,91,85,73,66,73,83,79,70,77,77,78,75,86,82,76,84,93,91,83,74,92,62,73,70,73,68,70,86,71,85,70,85,84,82,90,80,78,66,85,76,72,73,86,77,81,79,83,79,81,88,88,86,78,83,70,79,61,69,74,82,82,70,79,78,
73,78,72,79,74,78,78,79,88,102,92,79,93,90,75,89,77,67,67,87,88,78,79,73,86,85,87,86,81,91,96,88,85,91,79,71,87,77,72,82,94,80,81,86,74,76,76,87,84,85,82,80,81,77,81,75,77,89,81,82,72,76,73,82,93,76,69,86,75,86,85,81,83,89,78,69,77,72,70,79,90,87,93,93,91,75,80,84,78,77,82,69,73,77,77,80,85,89,80,79,79,87,82,86,78,95,81,76,82,81,76,71,89,91,90,99,90,73,97,80,94,80,78,80,63,70,69,77,86,82,80,73,73,69,73,85,72,74,81,77,82,86,76,79,73,85,84,82,70,67,73,74,72,68,71,73,77,89,78,70,77,81,76,85,77,69,71,72,70,83,74,75,84,91,82,88,79,78,92,80,84,81,66,62,79,80,80,74,79,80,93,95,85,74,66,74,80,78,69,76,76,77,75,84,85,77,86,94,91,83,75,93,62,72,69,71,68,69,86,72,86,70,86,85,81,92,77,76,63,84,72,72,72,86,77,82,79,82,82,81,88,88,84,77,82,70,80,60,71,75,81,83,69,80,79,
75,79,73,79,74,79,78,81,89,102,89,78,91,89,74,86,76,68,67,87,91,78,82,72,86,83,88,86,81,88,96,88,86,93,81,72,86,78,75,84,95,77,79,85,77,74,76,84,84,88,82,82,83,77,82,78,76,90,80,81,72,75,71,80,96,75,71,88,75,86,86,79,81,86,78,69,76,72,70,79,92,86,93,91,91,74,81,85,79,76,82,68,73,75,78,78,87,91,78,78,82,88,82,89,77,95,78,78,82,79,75,71,92,94,90,100,90,73,97,80,93,80,78,79,60,69,68,79,88,81,79,76,74,71,74,87,75,72,82,78,84,86,76,81,75,87,85,81,70,70,74,74,69,68,71,72,76,89,76,70,77,81,76,87,79,68,70,74,68,83,74,76,83,92,82,88,80,79,92,83,84,82,65,64,77,81,83,73,81,80,95,93,84,73,65,73,82,78,70,75,77,79,78,88,84,77,85,93,92,82,74,93,65,70,70,71,70,70,87,72,85,71,84,87,81,91,78,76,66,85,74,72,73,87,76,82,78,84,82,82,90,87,85,78,81,70,79,59,72,74,82,82,71,78,80,
74,79,72,80,77,80,78,80,91,102,91,82,94,90,76,89,76,67,69,87,89,80,81,74,88,85,91,87,82,92,99,91,88,92,81,72,90,77,73,84,97,79,81,89,77,77,78,88,86,88,82,82,85,77,83,79,79,91,84,82,74,77,74,82,96,77,70,87,75,86,86,82,82,89,79,72,78,74,71,81,91,87,97,92,94,76,78,84,79,81,85,72,75,78,81,81,87,90,78,81,83,87,83,87,81,96,82,79,83,83,77,72,90,92,89,99,90,73,95,81,98,80,77,82,63,72,71,81,86,80,78,75,74,70,74,91,72,72,79,78,81,86,75,79,72,85,83,81,71,69,72,76,70,68,70,75,75,90,74,69,75,81,75,85,80,70,73,72,68,82,74,76,83,91,82,87,78,77,89,81,83,82,65,63,78,82,82,73,80,82,94,91,83,74,65,73,82,78,69,76,77,78,74,86,82,77,85,95,90,84,75,95,63,71,71,72,68,68,86,71,86,71,85,85,83,91,76,77,63,84,73,71,74,86,76,81,77,82,80,80,89,87,84,78,83,69,80,60,70,74,82,83,70,82,80,
73,77,71,77,75,76,76,81,88,101,91,78,94,90,75,87,76,66,66,87,86,78,82,74,85,83,90,87,80,90,97,89,86,90,79,72,87,78,72,84,92,79,80,85,74,73,76,85,85,87,82,80,83,77,80,77,76,90,80,81,72,75,71,80,95,75,70,85,75,88,85,79,82,87,75,70,76,71,69,79,90,85,93,91,92,75,79,85,75,77,83,68,74,75,78,77,87,90,78,79,82,86,82,87,79,93,83,78,79,80,73,70,89,92,88,100,89,71,98,78,93,79,77,79,62,70,68,78,87,83,79,75,74,70,75,87,74,75,79,77,84,83,77,80,74,83,85,82,71,69,73,76,70,68,71,73,76,92,76,67,76,79,73,86,79,68,73,73,68,82,75,75,83,90,83,89,78,76,90,80,85,80,65,63,78,82,81,73,79,79,93,92,83,72,66,74,80,79,68,75,76,76,77,87,81,77,86,94,89,83,72,93,63,70,71,72,68,69,87,73,85,69,83,85,81,90,77,76,64,84,74,70,74,86,76,81,79,82,81,82,87,87,86,77,83,69,80,61,70,74,81,81,69,79,79,
73,76,73,78,76,77,76,82,90,100,92,80,92,90,77,87,76,69,66,88,89,79,80,73,86,83,89,85,81,91,96,89,87,91,80,71,89,78,73,86,95,78,80,86,75,75,77,86,84,87,84,80,82,78,83,77,77,91,82,84,74,75,74,82,96,75,69,85,74,88,89,79,82,88,77,70,76,71,70,77,90,86,94,93,91,77,80,84,76,78,82,69,74,75,79,79,87,90,78,80,81,86,84,87,79,93,82,78,83,81,75,72,89,92,90,99,88,71,96,80,93,78,78,82,64,71,70,80,85,80,80,76,72,69,75,89,74,73,79,78,83,84,76,81,72,82,85,80,70,68,74,76,70,68,70,72,76,89,76,69,75,79,75,85,78,67,71,72,68,82,72,75,84,91,82,90,77,76,89,80,85,83,66,62,78,80,81,72,79,82,91,91,83,74,64,72,80,78,70,76,77,78,75,88,82,77,84,93,91,82,73,92,63,71,71,74,69,70,87,72,85,68,84,85,80,88,79,76,64,84,76,70,76,86,76,81,80,83,80,82,88,87,84,77,83,70,80,60,71,75,81,84,70,80,79,
